400 
 5.900000
P 0 0 0.614849 0.641859 0.717895 0.580963 0.657868 0.786971 187 98
P 1 0 0.743846 0.74835 0.843077 0.674319 0.776521 0.863305 152 171
P 2 0 0.776686 0.563922 0.579169 0.818076 0.622997 0.540565 150 13
P 3 0 0.856916 0.761635 0.746006 0.82439 0.769109 0.815344 152 195
P 4 0 0.713419 0.842156 0.902844 0.666535 0.794378 0.860264 182 171
P 5 0 0.606859 0.72823 0.698026 0.590564 0.737916 0.775183 120 80
P 6 0 0.813639 0.66159 0.963787 0.875356 0.629592 1.00448 177 105
P 7 0 0.59984 0.545842 0.790767 0.600624 0.615947 0.815504 187 185
P 8 0 0.804391 0.836624 0.936811 0.783511 0.796403 0.880222 29 38
P 9 0 0.677498 0.604777 0.807635 0.662642 0.62593 0.732472 93 183
P 10 0 0.724027 0.832984 0.562084 0.738171 0.909044 0.567465 52 94
P 11 0 0.898431 0.693704 0.718428 0.906378 0.767446 0.703543 22 152
P 12 0 0.888669 0.616856 0.639958 0.887366 0.700108 0.633199 60 176
P 13 0 0.650193 0.700306 -0.0038092 0.68553 0.753212 0.0375156 104 41
P 14 0 0.864436 0.632552 0.651709 0.821124 0.613837 0.58509 60 150
P 15 0 0.300543 0.252272 0.506953 0.223156 0.233754 0.484958 163 199
P 16 0 0.875491 0.763817 0.73006 0.858575 0.740122 0.806588 152 93
P 17 0 0.0198531 0.750291 0.444562 0.0894272 0.770357 0.493618 97 4
P 18 0 0.921546 0.653546 0.591093 0.859105 0.60809 0.575531 197 13
P 19 0 0.750786 0.646381 0.0239756 0.781581 0.715694 0.0137934 161 132
P 20 0 0.720168 0.833266 0.562039 0.671967 0.769199 0.554902 52 25
P 21 0 0.853894 0.707714 0.910761 0.782229 0.739224 0.931799 132 41
P 22 0 0.643687 0.764523 0.551096 0.666204 0.837214 0.561421 25 52
P 23 0 0.832187 0.82507 0.563323 0.795684 0.892712 0.580488 52 94
P 24 0 0.794074 0.528617 0.63137 0.721024 0.509382 0.610069 3 45
P 25 0 0.870843 0.706022 0.632505 0.904833 0.674029 0.702928 176 22
P 26 0 0.892414 0.614429 0.638142 0.909023 0.661151 0.692782 60 22
P 27 0 0.79759 0.827245 0.956374 0.783902 0.796417 0.879867 29 38
P 28 0 0.801432 0.868085 0.723769 0.728144 0.874632 0.692322 179 54
P 29 0 0.631525 0.673559 0.785616 0.580126 0.696213 0.844279 118 80
P 30 0 0.883322 0.677344 0.497867 0.951177 0.672342 0.528337 97 68
P 31 0 0.662841 0.756494 0.0623197 0.661737 0.738104 -0.0149589 41 77
P 32 0 0.727051 0.747206 0.992123 0.728924 0.794436 0.929714 41 38
P 33 0 0.846756 0.563751 0.601447 0.868415 0.608976 0.545643 83 175
P 34 0 0.727278 0.855853 0.0193943 0.798972 0.82505 0.0317824 182 112
P 35 0 0.869475 0.613787 0.544795 0.805114 0.595854 0.582957 175 150
