400 
 10.000000
P 0 0 1.02568 0.788309 0.909338 0.948199 0.790569 0.894144 92 118
P 1 0 0.437964 0.78881 0.0757319 0.400947 0.792253 0.141401 27 9
P 2 0 0.0319862 0.725588 0.991441 -0.0145222 0.773305 0.949082 183 83
P 3 0 0.92596 0.790958 0.00285763 0.981806 0.756357 0.0466228 54 13
P 4 0 0.837118 0.655688 0.984676 0.901509 0.70063 0.99188 33 176
P 5 0 0.950092 0.708425 0.97097 0.9918 0.699058 0.905332 167 114
P 6 0 0.903401 0.657148 0.964513 0.953336 0.651316 1.02413 41 150
P 7 0 0.969694 0.679301 0.855759 0.971411 0.623197 0.911943 96 22
P 8 0 0.946383 0.735726 0.971633 1.01013 0.772957 0.982751 167 183
P 9 0 0.954263 0.748577 0.939884 0.993665 0.80863 0.976207 60 183
P 10 0 0.7859 0.552985 0.167122 0.817615 0.531035 0.0962286 173 195
P 11 0 0.93354 0.799944 0.927025 0.961084 0.742322 0.8885 60 118
P 12 0 0.913409 0.61493 0.0765567 0.875601 0.549387 0.0501107 175 68
P 13 0 0.873616 0.777951 0.893557 0.941807 0.814505 0.896943 78 118
P 14 0 0.985418 0.800878 0.916083 1.01271 0.767356 0.983778 114 183
P 15 0 0.921815 0.764844 0.168578 0.948527 0.794743 0.101161 3 188
P 16 0 0.949032 0.730844 0.102154 0.985437 0.686942 0.0491556 180 13
P 17 0 0.889144 0.687872 0.953462 0.93201 0.649038 0.897758 96 22
P 18 0 0.825942 0.573903 0.0221981 0.897052 0.605745 0.019026 41 6
P 19 0 0.858778 0.885984 0.866602 0.896349 0.84336 0.811326 78 187
P 20 0 0.210359 0.0176391 0.684158 0.270372 0.0233316 0.739029 88 47
P 21 0 0.975104 0.799378 0.940106 0.989766 0.731511 0.908759 83 114
P 22 0 0.93577 0.813841 0.97353 0.947054 0.794856 0.894645 167 118
P 23 0 1.00485 0.784394 0.980653 0.987262 0.771456 0.912976 183 114
P 24 0 0.901334 0.719084 0.0413113 0.855304 0.735829 -0.0249704 189 164
P 25 0 -0.0119925 0.637823 0.0509479 0.0300237 0.661346 -0.0123706 13 83
P 26 0 0.862326 0.643309 0.0779529 0.834719 0.638032 0.000540381 124 33
P 27 0 0.827744 0.698443 0.0267622 0.898256 0.682465 0.0613742 25 84
P 28 0 0.961598 0.730396 0.944435 1.0079 0.777775 0.981867 60 183
P 29 0 0.893325 0.652146 0.0476421 0.817482 0.671859 0.0267389 175 25
P 30 0 0.901558 0.700502 -0.00813811 0.888475 0.72497 0.0653261 176 189
P 31 0 0.860237 0.61076 -0.00334226 0.830046 0.662927 0.0480171 41 6
P 32 0 0.903106 0.76396 0.960069 0.847006 0.728452 0.919294 164 33
P 33 0 0.95997 0.677536 0.0379009 0.964508 0.613717 0.0764058 84 68
P 34 0 0.608898 0.82238 0.665552 0.658995 0.882919 0.646405 119 121
P 35 0 0.949581 0.72783 0.10357 0.92211 0.658377 0.0856724 180 173
P 36 0 0.901107 0.637725 0.0588462 0.831583 0.661615 0.0473519 175 6
P 37 0 0.843439 0.702199 0.942883 0.889231 0.64192 0.975065 33 41
P 38 0 0.879369 0.64159 0.38636 0.829797 0.68497 0.42963 24 49
P 39 0 0.937616 0.785218 1.0073 0.984999 0.77451 0.948668 54 83
P 40 0 0.925954 0.790961 1.00286 0.998125 0.798965 0.97798 54 183
P 41 0 0.837199 0.65628 0.984144 0.900938 0.702119 0.992098 33 176
P 42 0 0.925221 0.757842 0.902913 0.975797 0.797637 0.940705 142 83
P 43 0 0.87384 0.621028 0.114536 0.80544 0.625324 0.151959 173 97
P 44 0 0.861617 0.705132 0.015659 0.870492 0.628411 0.0305176 157 6
P 45 0 0.261174 1.02196 0.748657 0.281556 0.964246 0.696079 47 94
P 46 0 0.8909 0.754962 0.924928 0.948619 0.788995 0.893959 142 118
P 47 0 0.966764 0.721051 0.886012 0.986063 0.790583 0.914996 118 114
P 48 0 0.913544 0.854561 0.0138185 0.920204 0.909629 0.0724191 120 17
P 49 0 1.00728 0.832338 0.0487039 0.990357 0.815798 -0.0251082 137 183
P 50 0 0.0548232 0.166442 0.192685 0.11573 0.215146 0.210445 133 130
P 51 0 0.927584 0.680123 0.0502193 0.870111 0.628736 0.0306823 84 6
