400 
 5.200000
P 0 0 0.638451 0.543423 0.551527 0.607206 0.597423 0.50252 123 185
P 1 0 0.793374 0.564168 0.715001 0.722307 0.571469 0.751656 152 171
P 2 0 0.714107 0.606042 0.386705 0.789555 0.611572 0.389089 150 83
P 3 0 0.871619 0.655953 0.626473 0.938932 0.616247 0.634425 152 195
P 4 0 0.758089 0.640432 0.79643 0.722092 0.578234 0.770173 182 171
P 5 0 0.618308 0.646106 0.614243 0.679867 0.63845 0.662373 120 80
P 6 0 0.931172 0.546731 0.935402 0.974302 0.537889 1.00201 177 105
P 7 0 0.665682 0.558556 0.658765 0.614211 0.611027 0.631093 118 120
P 8 0 0.880693 0.630001 0.831059 0.805747 0.613261 0.826043 29 38
P 9 0 0.693869 0.487317 0.617051 0.655432 0.550189 0.586944 93 183
P 10 0 0.719526 0.843669 0.566655 0.726189 0.896652 0.61811 52 94
P 11 0 0.913676 0.661614 0.516653 0.905846 0.696103 0.587746 22 152
P 12 0 0.843435 0.634286 0.440881 0.850218 0.701725 0.480789 60 176
P 13 0 0.712839 0.577678 0.920422 0.786676 0.577015 0.953835 190 41
P 14 0 0.782175 0.636945 0.349126 0.76902 0.680183 0.291516 175 97
P 15 0 0.200956 0.912067 0.539725 0.125963 0.889153 0.541559 154 32
P 16 0 0.884473 0.671031 0.611929 0.884817 0.603025 0.652536 152 93
P 17 0 0.718746 0.630643 0.362949 0.783126 0.61177 0.403976 97 83
P 18 0 0.835108 0.704511 0.404964 0.757777 0.689488 0.399346 197 13
P 19 0 0.825389 0.542424 0.984162 0.807936 0.485764 0.933772 117 196
P 20 0 0.715714 0.844192 0.567069 0.692716 0.787512 0.514303 52 25
P 21 0 0.915337 0.531121 0.831315 0.86329 0.591734 0.832856 132 41
P 22 0 0.675861 0.883935 0.641425 0.662413 0.851503 0.572857 157 52
P 23 0 0.82636 0.829016 0.555054 0.780257 0.871897 0.60369 52 94
P 24 0 0.695304 0.587236 0.374626 0.650378 0.652393 0.375988 150 184
P 25 0 0.850766 0.786701 0.615499 0.84774 0.767383 0.538009 101 33
P 26 0 0.846443 0.634097 0.437122 0.910452 0.660805 0.474008 60 22
P 27 0 0.871662 0.650552 0.834672 0.836016 0.609614 0.776733 29 38
P 28 0 0.814141 0.746608 0.696354 0.746821 0.781334 0.683082 179 54
P 29 0 0.658765 0.556403 0.66231 0.630068 0.605587 0.717712 118 80
P 30 0 0.793785 0.611441 0.379292 0.772126 0.647446 0.317343 83 173
P 31 0 0.674328 0.444941 0.829874 0.706954 0.487427 0.888209 133 64
P 32 0 0.739192 0.377334 0.896441 0.727469 0.407653 0.823688 133 70
P 33 0 0.766145 0.67735 0.2956 0.725294 0.607332 0.312119 97 173
P 34 0 0.892947 0.61818 0.994469 0.966282 0.583359 0.980826 91 88
P 35 0 0.721017 0.632882 0.359721 0.764306 0.656249 0.41895 97 150
P 36 0 0.809303 0.779727 0.605118 0.864731 0.833222 0.581162 140 94
P 37 0 0.696387 0.909912 0.66744 0.673196 0.835097 0.70443 1 81
P 38 0 0.857346 0.445089 0.994334 0.828246 0.516862 0.997464 102 117
P 39 0 0.636691 0.605226 0.42312 0.620097 0.607459 0.348616 3 184
P 40 0 0.608561 0.562642 0.654335 0.686607 0.565071 0.64804 120 118
P 41 0 0.778088 0.805075 0.629207 0.822496 0.852559 0.592426 101 94
P 42 0 0.859283 0.62061 0.619625 0.937115 0.614892 0.628554 96 195
P 43 0 0.711559 0.507097 0.834887 0.649407 0.470915 0.804299 64 133
P 44 0 0.690358 0.525085 0.197436 0.689585 0.586821 0.255323 20 75
P 45 0 0.229494 0.331983 0.924048 0.221708 0.35733 0.851455 55 131
P 46 0 0.785095 0.654716 0.63886 0.77351 0.592127 0.6035 142 118
P 47 0 0.835496 0.609677 0.777579 0.876858 0.638729 0.832593 38 29
P 48 0 0.814022 0.484489 0.936519 0.752409 0.527863 0.902033 196 161
P 49 0 0.638985 0.530426 0.26215 0.684249 0.572175 0.30754 199 173
P 50 0 0.762406 0.448431 0.851218 0.70739 0.489291 0.883157 177 64
P 51 0 0.901632 0.664691 0.840623 0.871123 0.593239 0.820487 112 41
P 52 0 0.732861 0.644552 0.342893 0.770083 0.575724 0.356318 97 175
P 53 0 0.846656 0.672662 0.387848 0.783915 0.645755 0.348091 197 175
P 54 0 0.681458 0.590896 0.55565 0.758697 0.575485 0.554773 183 114
P 55 0 0.842036 0.577101 0.644586 0.837262 0.653917 0.662238 93 78
P 56 0 0.737018 0.640983 0.57387 0.727354 0.662681 0.500465 60 183
P 57 0 0.525733 0.691296 0.733651 0.551047 0.646252 0.794925 134 8
P 58 0 0.569294 0.643625 0.744883 0.522795 0.707175 0.725574 8 134
P 59 0 0.739329 0.650926 0.333702 0.744819 0.636759 0.406433 97 150
P 60 0 0.763114 0.529277 0.629919 0.711966 0.537558 0.570661 93 114
P 61 0 0.742213 0.667881 0.705037 0.760587 0.690101 0.635288 179 164
P 62 0 0.693054 0.758997 0.293597 0.671382 0.699371 0.344961 68 6
P 63 0 0.83202 0.82824 0.554439 0.855594 0.79038 0.492967 52 33
P 64 0 0.856179 0.70016 0.475939 0.810829 0.636338 0.481628 176 60
P 65 0 0.745412 0.594533 0.935853 0.761234 0.524908 0.905347 190 161
P 66 0 0.773675 0.66562 0.424969 0.783169 0.670009 0.499704 150 167
P 67 0 0.755559 0.667232 0.626356 0.743084 0.668834 0.704932 164 179
P 68 0 0.815356 0.630726 0.968987 0.816218 0.552103 0.950355 190 102
P 69 0 0.737108 0.629047 0.401479 0.767568 0.562994 0.357814 150 175
P 70 0 0.853415 0.501441 0.896616 0.819407 0.543806 0.953765 177 102
P 71 0 0.865679 0.60604 0.728408 0.878314 0.599084 0.651328 38 93
P 72 0 0.839462 0.743147 0.585478 0.830925 0.673766 0.609192 33 96
P 73 0 0.731091 0.642808 0.345407 0.797689 0.61132 0.370253 97 83
P 74 0 0.665572 0.844066 0.0915144 0.620714 0.909548 0.108291 63 109
P 75 0 0.773406 0.592551 0.354342 0.77047 0.612162 0.433283 175 83
P 76 0 0.706022 0.671877 0.567007 0.753885 0.659619 0.623382 54 164
P 77 0 0.847143 0.671317 0.387125 0.901994 0.72959 0.392641 197 14
P 78 0 0.893248 0.819842 0.547791 0.845093 0.759634 0.553187 52 33
P 79 0 0.587308 0.577369 0.765231 0.55187 0.646134 0.792667 80 8
P 80 0 0.859209 0.827849 0.429022 0.818253 0.872559 0.482498 51 86
P 81 0 0.872828 0.822642 0.550008 0.84956 0.787006 0.615726 52 101
P 82 0 0.852496 0.500905 0.896157 0.775576 0.492547 0.919167 177 196
P 83 0 0.930675 0.541754 0.96934 0.924445 0.461343 0.986358 105 196
P 84 0 0.889855 0.889163 0.452144 0.899531 0.834623 0.51598 24 189
P 85 0 0.807133 0.5527 0.876835 0.771165 0.566997 0.808691 105 77
P 86 0 0.871197 0.651611 0.834858 0.850026 0.599458 0.890887 29 50
P 87 0 0.719063 0.630956 0.362498 0.779944 0.611869 0.411345 97 83
P 88 0 0.877607 0.716317 0.654067 0.920366 0.663292 0.605134 7 22
P 89 0 0.711625 0.60356 0.38511 0.774488 0.612037 0.423978 150 83
P 90 0 0.833415 0.709181 0.407474 0.839035 0.70466 0.489885 197 176
P 91 0 0.685071 0.564593 0.648828 0.610375 0.578174 0.646874 118 120
P 92 0 0.677426 0.626231 0.586401 0.654114 0.548127 0.588529 167 183
P 93 0 0.861126 0.687669 0.673248 0.848884 0.640102 0.615799 7 96
P 94 0 0.838003 0.549965 0.89995 0.813232 0.484654 0.936162 105 196
P 95 0 0.759668 0.576274 0.554443 0.736201 0.580511 0.622622 114 118
P 96 0 0.720613 0.632484 0.360295 0.780902 0.611839 0.409127 97 83
P 97 0 0.882976 0.72565 0.647818 0.820486 0.693333 0.605351 7 96
P 98 0 0.763846 0.675084 0.298867 0.779344 0.62261 0.35081 97 175
P 99 0 0.103487 0.357369 0.846308 0.0865061 0.345882 0.919407 37 122
P 100 0 0.818878 0.594085 0.686145 0.778652 0.634029 0.637674 152 142
P 101 0 0.77507 0.612019 0.422631 0.761015 0.687359 0.398966 83 13
P 102 0 0.897558 0.544688 0.944543 0.841703 0.497963 0.935564 105 161
P 103 0 0.913421 0.738994 0.602435 0.838308 0.739765 0.592101 140 33
P 104 0 0.709944 0.601879 0.384031 0.77004 0.612175 0.434279 150 83
P 105 0 0.756801 0.718878 0.741673 0.816339 0.749014 0.696088 100 179
P 106 0 0.614218 0.511192 0.364171 0.605049 0.585129 0.335013 3 184
P 107 0 0.658041 0.461917 0.813159 0.710264 0.501567 0.849878 133 64
P 108 0 0.824215 0.55293 0.978694 0.813083 0.62955 0.967911 117 190
P 109 0 0.882112 0.668261 0.614601 0.826753 0.705934 0.658364 152 33
P 110 0 0.564131 0.524412 0.298027 0.610829 0.497014 0.355283 184 3
P 111 0 0.947781 0.725551 0.60155 0.885085 0.729315 0.645364 140 7
P 112 0 0.781098 0.673044 0.429736 0.793875 0.637405 0.502816 150 60
P 113 0 0.718503 0.572477 0.263046 0.641039 0.55559 0.282729 75 199
P 114 0 0.867156 0.660807 0.836474 0.809125 0.612854 0.82054 29 38
P 115 0 0.726512 0.638296 0.351914 0.707879 0.562133 0.342141 97 180
P 116 0 0.706589 0.598523 0.381876 0.767865 0.564497 0.357637 150 175
P 117 0 0.767943 0.723321 0.547716 0.798468 0.795623 0.538092 176 25
P 118 0 0.736121 0.676393 0.489923 0.795083 0.687032 0.43872 183 150
P 119 0 0.861174 0.606583 0.735749 0.804813 0.584947 0.785382 38 26
P 120 0 0.863155 0.877066 0.536254 0.799029 0.832765 0.558022 189 52
P 121 0 0.820259 0.505143 0.927511 0.829474 0.505871 1.00318 161 117
P 122 0 0.830331 0.607521 0.673186 0.79817 0.55052 0.636434 152 93
P 123 0 0.831555 0.48725 1.01287 0.814034 0.484486 0.936525 117 196
P 124 0 0.498481 0.838586 0.658732 0.555981 0.816866 0.711494 134 178
P 125 0 0.800264 0.613922 0.834976 0.879963 0.631662 0.831351 38 29
P 126 0 0.776179 0.611985 0.420064 0.768537 0.567896 0.357238 83 175
P 127 0 0.716363 0.579502 0.922092 0.771137 0.617431 0.882426 190 38
P 128 0 0.719067 0.63096 0.362492 0.779207 0.653511 0.318133 97 173
P 129 0 0.830322 0.828473 0.554624 0.856552 0.793187 0.487469 52 33
P 130 0 0.70435 0.570595 0.638946 0.775273 0.536645 0.632179 118 93
P 131 0 0.77602 0.692498 0.876177 0.761202 0.618628 0.898611 182 38
P 132 0 0.879937 0.470672 0.96627 0.859099 0.504751 0.899451 196 177
P 133 0 0.682517 0.574446 0.366413 0.617829 0.526302 0.373644 150 3
P 134 0 0.648312 0.553148 0.667668 0.653554 0.547252 0.589202 118 183
P 135 0 0.870653 0.755726 0.603537 0.849482 0.772485 0.528015 140 33
P 136 0 0.796094 0.688042 0.439369 0.848539 0.633965 0.434502 150 60
P 137 0 0.814483 0.636108 0.477063 0.819072 0.7099 0.506125 60 176
P 138 0 0.726213 0.638001 0.352339 0.77122 0.581484 0.355642 97 175
P 139 0 0.861799 0.698685 0.471368 0.80614 0.636633 0.487489 176 60
P 140 0 0.808597 0.680536 0.478856 0.828754 0.722037 0.414382 167 197
P 141 0 0.679583 0.439464 0.835267 0.712511 0.511162 0.823867 133 64
P 142 0 0.771662 0.569532 0.807083 0.762116 0.652124 0.814339 77 182
P 143 0 0.837831 0.824011 0.648569 0.874467 0.828764 0.578565 142 94
P 144 0 0.831075 0.802325 0.647325 0.860109 0.835338 0.582395 142 94
P 145 0 0.804689 0.338185 0.0500361 0.752514 0.290139 0.0926946 135 92
P 146 0 0.829144 0.712933 0.644655 0.858629 0.640715 0.641169 33 152
P 147 0 0.840045 0.651024 0.697783 0.785765 0.610839 0.742261 7 26
