400 
 4.100000
P 66 0 0.826747 0.697514 0.397917 0.795268 0.695876 0.465018 150 167
P 67 0 0.703891 0.66623 0.57713 0.664043 0.735984 0.574686 142 179
P 68 0 0.803763 0.548857 0.914871 0.791628 0.482328 0.8806 190 102
P 69 0 0.797094 0.678304 0.35344 0.817163 0.601144 0.319419 150 175
P 70 0 0.729077 0.530464 0.899589 0.796469 0.488399 0.886111 177 102
P 71 0 0.799663 0.642475 0.69553 0.794311 0.628427 0.615768 38 93
P 72 0 0.828298 0.768002 0.548044 0.820586 0.692066 0.552191 33 96
P 73 0 0.809615 0.693331 0.251295 0.757472 0.652636 0.294013 3 150
P 74 0 0.336424 0.792008 0.0293977 0.336424 0.792008 0.0293977 5 -1
P 75 0 0.830576 0.628177 0.322434 0.80304 0.645786 0.394733 175 83
P 76 0 0.749382 0.776157 0.455188 0.721728 0.728675 0.512626 54 164
P 77 0 0.903974 0.684177 0.393022 0.861271 0.71988 0.449698 197 150
P 78 0 0.148983 0.300296 0.246005 0.198301 0.281165 0.314455 14 166
P 79 0 0.308191 0.124865 0.405202 0.27219 0.19024 0.3769 19 44
P 80 0 0.147696 0.710648 0.718264 0.109279 0.726182 0.647628 188 36
P 81 0 0.882612 0.853851 0.513676 0.837244 0.822787 0.578267 52 101
P 82 0 0.776752 0.593295 0.920681 0.701209 0.576318 0.932816 117 196
P 83 0 0.77283 0.48475 0.903774 0.797759 0.446719 0.971962 105 196
P 84 0 0.368381 0.587704 0.0545575 0.430029 0.634753 0.0334109 16 39
P 85 0 0.739889 0.624447 0.845985 0.75698 0.573831 0.900568 105 190
P 86 0 0.850025 0.804643 0.171175 0.848721 0.779252 0.0983928 170 12
P 87 0 0.797814 0.687859 0.31615 0.820834 0.644064 0.378873 97 83
P 88 0 0.823455 0.734805 0.619653 0.833605 0.658612 0.629448 7 22
P 89 0 0.776429 0.664916 0.322446 0.810587 0.645056 0.388006 150 83
P 90 0 0.886888 0.805067 0.475936 0.866231 0.818462 0.395616 33 76
P 91 0 0.559686 0.669495 0.766328 0.531055 0.688915 0.698172 110 122
P 92 0 0.652576 0.711487 0.461958 0.628109 0.637619 0.447804 167 183
P 93 0 0.799242 0.707504 0.630995 0.815269 0.658012 0.569841 7 96
P 94 0 0.796294 0.563288 0.969742 0.725631 0.543536 0.942718 117 196
P 95 0 0.72293 0.628936 0.485405 0.666665 0.659369 0.521574 114 118
P 96 0 0.800339 0.688044 0.314367 0.822633 0.64389 0.377269 97 83
P 97 0 0.831343 0.743699 0.615957 0.823677 0.71186 0.541932 7 96
P 98 0 0.870756 0.693197 0.264647 0.844217 0.655668 0.3255 97 175
P 99 0 0.369124 0.657753 1.03164 0.361266 0.649934 0.953108 178 16
P 100 0 0.741109 0.629331 0.633223 0.702346 0.663632 0.57657 152 142
P 101 0 0.81168 0.64495 0.387032 0.835768 0.717555 0.381498 83 13
P 102 0 0.764 0.522198 0.888282 0.781019 0.543124 0.966598 105 161
P 103 0 0.750282 0.775985 0.526802 0.82389 0.765214 0.553469 157 33
P 104 0 0.833744 0.634562 0.323146 0.802233 0.645864 0.395452 175 83
P 105 0 0.705028 0.732686 0.65084 0.748397 0.7909 0.616424 100 179
P 106 0 0.824471 0.705189 0.263256 0.748397 0.71519 0.268154 3 184
P 107 0 0.515464 0.542756 0.864902 0.461384 0.530931 0.920194 133 70
P 108 0 0.774825 0.596254 0.915842 0.730731 0.53669 0.944786 117 196
P 109 0 0.844191 0.770832 0.574519 0.779791 0.737316 0.607744 140 33
P 110 0 0.30586 0.354501 0.469813 0.265882 0.293458 0.428561 153 163
P 111 0 0.901414 0.712472 0.599405 0.83444 0.747192 0.614507 140 7
P 112 0 0.832766 0.701414 0.406944 0.79843 0.66704 0.465651 150 60
P 113 0 0.44847 0.633804 0.943636 0.473731 0.564629 0.931652 133 39
P 114 0 0.749571 0.700443 0.792895 0.717385 0.633514 0.765408 29 38
P 115 0 0.809947 0.688747 0.307583 0.790386 0.709986 0.232816 97 180
P 116 0 0.772345 0.662271 0.316321 0.817845 0.602519 0.319572 150 175
P 117 0 0.79438 0.775954 0.45368 0.747316 0.836856 0.463745 176 25
P 118 0 0.774915 0.743026 0.432387 0.844107 0.708761 0.423955 183 150
P 119 0 0.793108 0.641761 0.701097 0.721287 0.610118 0.72484 38 26
P 120 0 0.794653 0.838776 0.574834 0.808547 0.860289 0.504412 101 52
P 121 0 0.767413 0.50526 0.923354 0.791976 0.569918 0.958902 177 117
P 122 0 0.758936 0.639662 0.6258 0.718389 0.629065 0.558858 152 93
P 123 0 0.798763 0.559497 0.975941 0.872296 0.583491 0.972438 117 102
P 124 0 0.264132 0.300261 0.367039 0.221155 0.250075 0.408782 44 135
P 125 0 0.704492 0.63211 0.776357 0.742227 0.701902 0.761532 38 29
P 126 0 0.813762 0.644749 0.385176 0.819387 0.605628 0.319919 83 175
P 127 0 0.700767 0.603839 0.883383 0.662117 0.627494 0.812346 190 38
P 128 0 0.797821 0.68786 0.316145 0.871984 0.680764 0.293817 97 173
P 129 0 0.839953 0.857559 0.50834 0.841341 0.821249 0.578597 52 101
P 130 0 0.631002 0.663211 0.511947 0.696698 0.629248 0.542598 118 93
P 131 0 0.685691 0.691197 0.836765 0.647663 0.62592 0.824622 182 38
P 132 0 0.768893 0.485465 0.960258 0.734391 0.52697 0.902883 196 177
P 133 0 0.752824 0.649624 0.287042 0.812435 0.695582 0.253565 150 3
P 134 0 0.568256 0.66997 0.495011 0.565517 0.61973 0.550829 118 120
P 135 0 0.845929 0.76906 0.575274 0.866541 0.792195 0.500977 140 33
P 136 0 0.844927 0.709292 0.425184 0.876354 0.640926 0.435441 150 60
P 137 0 0.827806 0.657195 0.454263 0.840917 0.731986 0.474299 60 176
P 138 0 0.809459 0.688711 0.307928 0.825554 0.618055 0.321305 97 175
P 139 0 0.879808 0.695243 0.491531 0.815913 0.661181 0.458873 176 60
P 140 0 0.829582 0.692122 0.465753 0.892409 0.72523 0.435853 167 197
P 141 0 0.500771 0.521242 0.868691 0.57402 0.512643 0.839392 39 64
P 142 0 0.674566 0.595375 0.742709 0.678139 0.671191 0.764723 77 182
P 143 0 0.802507 0.832052 0.612855 0.876811 0.839723 0.591575 142 94
P 144 0 0.791074 0.812827 0.608713 0.863925 0.848337 0.586703 142 94
P 145 0 0.539957 0.552553 0.544714 0.610535 0.532986 0.51593 59 86
P 146 0 0.788914 0.743088 0.596515 0.802981 0.665185 0.60746 33 152
P 147 0 0.768271 0.672582 0.645504 0.706534 0.640126 0.682714 7 26
P 148 0 0.764061 0.678558 0.478976 0.839417 0.691046 0.465964 60 167
P 149 0 0.540253 0.636042 0.922335 0.471869 0.602004 0.916137 155 133
P 150 0 0.732597 0.624399 0.636768 0.656272 0.639325 0.608881 152 78
P 151 0 0.461967 0.940942 0.600294 0.438914 0.976444 0.668623 53 107
P 152 0 0.690439 -0.00563342 0.195652 0.717977 0.050264 0.148332 85 10
P 153 0 0.832405 0.70118 0.406403 0.777053 0.744561 0.432163 150 183
P 154 0 0.836254 0.866836 0.576239 0.764317 0.88823 0.575378 94 17
P 155 0 0.81024 0.76097 0.460707 0.851153 0.782461 0.519916 176 33
P 156 0 0.558764 0.860283 0.734023 0.522278 0.842943 0.664694 53 148
P 157 0 0.821894 0.659177 0.456554 0.818416 0.692118 0.385422 60 150
P 158 0 0.898122 0.729092 0.299692 0.827495 0.690031 0.295192 6 97
P 159 0 0.481873 0.588407 0.904379 0.466176 0.515354 0.926641 133 70
P 160 0 0.508911 0.605359 0.602211 0.472965 0.587275 0.532935 59 98
P 161 0 0.88885 0.686701 0.495537 0.813157 0.693919 0.465401 176 167
P 162 0 0.308803 0.20581 0.375088 0.229875 0.204355 0.345113 19 166
P 163 0 0.473031 0.600425 0.914771 0.447448 0.606803 0.992852 133 39
P 164 0 0.815742 0.690385 0.38141 0.838941 0.645035 0.324314 150 175
P 165 0 0.593373 0.612678 0.451452 0.646804 0.629668 0.505199 183 93
P 166 0 0.844742 0.728373 0.475994 0.876317 0.79838 0.488945 176 33
P 167 0 0.728739 0.63475 0.755765 0.671426 0.653409 0.700689 38 182
P 168 0 0.86948 0.794055 0.49736 0.854292 0.71935 0.480226 33 176
P 169 0 0.743695 0.564538 0.788825 0.711955 0.632922 0.77002 26 38
P 170 0 0.136578 0.148802 0.182346 0.0992076 0.119836 0.247707 99 186
P 171 0 0.437646 0.662775 0.574472 0.508795 0.665467 0.615733 32 120
P 172 0 0.82789 0.858608 0.506831 0.901169 0.885204 0.532057 52 189
P 173 0 -0.00175836 0.0379775 0.294306 0.0624767 0.00256175 0.331019 186 116
P 174 0 0.627838 0.718296 0.755476 0.554343 0.74174 0.736629 110 122
P 175 0 0.889311 0.643727 0.526769 0.865301 0.708949 0.485103 22 176
P 176 0 0.522703 0.333565 0.432653 0.522703 0.333565 0.432653 156 -1
P 177 0 0.781503 0.668204 0.330056 0.794836 0.64658 0.402044 150 83
P 178 0 0.784397 0.749834 0.431391 0.84229 0.730689 0.474908 183 176
P 179 0 0.803122 0.767695 0.457553 0.848997 0.781097 0.522569 176 33
P 180 0 0.831136 0.690297 0.292622 0.824208 0.615342 0.321002 97 175
P 181 0 0.234557 0.376232 0.483349 0.219607 0.362584 0.404281 153 163
P 182 0 0.672341 0.655831 0.709413 0.672261 0.690508 0.644607 182 100
P 183 0 0.779334 0.685056 0.640322 0.784886 0.640865 0.708081 7 38
P 184 0 0.825942 0.525361 0.919666 0.779939 0.5884 0.928683 102 117
P 185 0 0.760718 0.654738 0.298881 0.830209 0.627436 0.322351 150 175
P 186 0 0.767486 0.63897 0.722857 0.743286 0.701692 0.766056 38 29
P 187 0 0.851833 0.649143 0.444948 0.902561 0.689193 0.398256 60 197
P 188 0 0.776418 0.593808 0.919842 0.695695 0.583719 0.93058 117 196
P 189 0 0.878843 0.640091 0.434476 0.860394 0.719312 0.448383 60 150
P 190 0 0.71795 0.86757 0.568651 0.730734 0.937379 0.53634 101 94
P 191 0 0.24828 0.319752 0.419326 0.266607 0.266469 0.370068 163 44
P 192 0 0.848118 0.50158 0.956152 0.81618 0.532752 1.01967 15 117
P 193 0 0.760325 0.537781 0.881836 0.74916 0.553422 0.80443 105 26
P 194 0 0.655772 0.605765 0.464386 0.625458 0.663808 0.510451 114 118
P 195 0 0.722678 0.547499 0.94152 0.778644 0.59039 0.925431 196 117
P 196 0 0.48964 0.990881 0.608311 0.492902 0.915165 0.643032 1 53
P 197 0 0.723514 0.73584 0.518862 0.748808 0.741758 0.593402 164 142
P 198 0 0.932029 0.510874 0.820495 0.952147 0.569235 0.866642 18 50
P 199 0 0.519505 0.636012 0.848844 0.489012 0.578705 0.895989 126 133
P 200 0 0.867406 0.784364 0.599063 0.875436 0.707171 0.57729 7 152
P 201 0 0.95324 0.444361 0.136613 0.894564 0.419537 0.195333 35 145
P 202 0 0.730423 0.710843 0.586742 0.735919 0.782776 0.61025 142 179
P 203 0 0.669293 0.647759 0.680343 0.683613 0.68675 0.617264 182 26
P 204 0 0.53814 0.555644 0.548079 0.600995 0.591123 0.510233 59 120
P 205 0 0.554397 0.863922 0.72799 0.538263 0.795137 0.758814 53 126
P 206 0 0.505136 0.630434 0.775014 0.518954 0.631338 0.851489 110 126
P 207 0 0.963667 0.824689 0.11856 0.979873 0.882937 0.0757171 170 138
P 208 0 0.910333 0.666403 0.505056 0.860034 0.646395 0.441768 176 60
P 209 0 0.863926 0.683229 0.38734 0.794465 0.676601 0.349497 13 150
P 210 0 0.793051 0.675685 0.347377 0.864538 0.639836 0.33992 150 83
P 211 0 0.862907 0.673336 0.289902 0.883743 0.735326 0.334384 173 175
P 212 0 0.506121 0.547459 0.481543 0.563815 0.578179 0.531699 146 98
P 213 0 0.875004 0.669725 0.389638 0.833397 0.655322 0.452095 13 60
P 214 0 0.878417 0.68678 0.466801 0.827281 0.74487 0.468257 167 176
P 215 0 0.789999 0.696453 0.464905 0.833996 0.667256 0.520165 167 114
P 216 0 0.875569 0.699248 0.489653 0.832155 0.655738 0.452577 176 60
P 217 0 0.153989 0.228837 0.168536 0.133317 0.153502 0.187223 68 99
P 218 0 0.756603 0.902231 0.610915 0.807841 0.841022 0.614788 17 142
P 219 0 0.806536 0.860464 0.504161 0.791663 0.839898 0.574593 52 101
P 220 0 0.678249 0.871617 0.488116 0.659644 0.889458 0.563952 52 101
P 221 0 0.541129 0.550559 0.542542 0.513716 0.544901 0.47272 59 146
P 222 0 0.851887 0.782925 0.519013 0.858046 0.715804 0.481889 33 176
P 223 0 0.778513 0.666266 0.325571 0.8402 0.642191 0.361612 150 83
P 224 0 0.263997 0.212127 0.454518 0.298441 0.137031 0.448282 135 174
P 225 0 0.81956 0.662275 0.515647 0.750389 0.68314 0.484276 114 60
P 226 0 0.500913 0.594266 0.495821 0.531868 0.538788 0.451633 80 146
P 227 0 0.780398 0.667487 0.328398 0.846965 0.641536 0.355582 150 83
P 228 0 0.798853 0.825909 0.611532 0.805937 0.887103 0.564776 142 94
P 229 0 0.622638 0.63369 0.448379 0.60021 0.591755 0.511131 183 120
P 230 0 0.675966 0.665435 0.743996 0.750855 0.637159 0.736982 182 38
P 231 0 0.75098 0.774995 0.526687 0.788587 0.806433 0.465303 157 25
P 232 0 0.820614 0.662083 0.653395 0.812438 0.639886 0.579235 22 96
P 233 0 0.805267 0.683599 0.3657 0.829227 0.625459 0.322131 150 175
P 234 0 0.558573 0.625329 0.558774 0.556345 0.671253 0.491796 120 118
P 235 0 0.792607 0.861675 0.502418 0.764202 0.888438 0.575907 52 17
P 236 0 0.524322 0.325907 0.448406 0.524322 0.325907 0.448406 156 -1
P 237 0 0.431235 0.62894 0.879632 0.485753 0.583135 0.89982 70 133
P 238 0 0.798326 0.688866 0.612199 0.808039 0.611711 0.593838 78 96
P 239 0 0.852707 0.720847 0.479523 0.855783 0.647819 0.443416 176 60
P 240 0 0.592778 0.597748 0.519635 0.536935 0.557693 0.550311 120 59
P 241 0 0.507219 0.666738 0.617536 0.441807 0.656655 0.574469 120 32
P 242 0 0.835049 0.780157 0.570542 0.862969 0.848976 0.586341 140 94
P 243 0 0.744748 0.644393 0.274929 0.795013 0.687654 0.318128 150 97
P 244 0 0.800364 0.750331 0.582424 0.735941 0.785683 0.562246 33 164
P 245 0 0.175211 0.280539 0.136016 0.200654 0.267141 0.0620607 14 68
P 246 0 0.859121 0.787501 0.51011 0.841476 0.821199 0.578608 33 101
P 247 0 0.866304 0.680331 0.387833 0.870829 0.68761 0.466638 13 167
P 248 0 0.605483 0.587503 0.505097 0.61362 0.665083 0.507255 120 118
P 249 0 0.862147 0.641792 0.647638 0.809245 0.619436 0.589834 195 96
P 250 0 0.880293 0.584915 0.0569886 0.836981 0.650033 0.0685386 15 66
P 251 0 0.845358 0.857089 0.509016 0.89131 0.807864 0.470494 52 33
P 252 0 0.867189 0.723714 0.458574 0.902362 0.689901 0.398994 150 197
P 253 0 0.681787 0.680853 0.799517 0.722052 0.642273 0.862092 182 91
P 254 0 0.837297 0.690748 0.288271 0.905555 0.730895 0.30183 97 6
P 255 0 0.712503 0.869615 0.568212 0.651603 0.915931 0.543049 101 157
P 256 0 0.822205 0.611306 0.320552 0.765062 0.657553 0.305397 175 150
P 257 0 0.717938 0.821854 0.532127 0.672037 0.872157 0.487339 157 52
P 258 0 0.806525 0.547578 0.995428 0.742854 0.586507 0.966447 117 161
P 259 0 0.416127 0.161697 0.584449 0.37855 0.091138 0.60381 73 20
P 260 0 0.761846 0.655469 0.300573 0.786061 0.67453 0.232332 150 3
P 261 0 0.543368 0.546752 0.538397 0.566092 0.619266 0.550171 59 120
P 262 0 0.409901 0.698291 0.85093 0.461752 0.74605 0.881286 70 69
P 263 0 0.806982 0.834148 0.575828 0.738585 0.796291 0.571479 101 164
P 264 0 0.918621 0.956175 0.302477 0.912923 0.980708 0.223784 42 172
P 265 0 0.73308 0.652215 0.539501 0.720379 0.723264 0.507917 118 164
P 266 0 0.914593 0.699031 0.605136 0.836838 0.702297 0.613098 140 78
P 267 0 0.906872 0.673891 0.38229 0.864518 0.644892 0.44003 197 60
P 268 0 0.771032 0.779128 0.601453 0.807603 0.716931 0.627079 142 7
P 269 0 0.682916 0.657618 0.52596 0.753574 0.639509 0.494995 118 114
P 270 0 0.793749 0.746146 0.590565 0.754055 0.770634 0.526181 33 157
P 271 0 0.677941 0.670666 0.762832 0.713419 0.626122 0.702373 182 26
P 272 0 0.862189 0.626973 0.6407 0.831074 0.700287 0.612964 195 78
P 273 0 0.909703 0.663841 0.371806 0.838186 0.642385 0.363407 197 83
P 274 0 0.566474 0.679605 0.91927 0.595227 0.66018 0.851118 64 190
P 275 0 0.741463 0.702054 0.758273 0.769168 0.639153 0.721429 29 38
P 276 0 0.837592 0.760801 0.226684 0.873153 0.693372 0.262954 95 97
P 277 0 0.487316 0.581011 0.897984 0.539447 0.636143 0.932662 133 155
P 278 0 0.464641 0.588108 0.533049 0.536766 0.557981 0.550623 98 59
P 279 0 0.746511 0.645534 0.277573 0.752437 0.72358 0.270358 150 184
P 280 0 0.773904 0.7423 0.432493 0.832622 0.721391 0.380845 183 13
P 281 0 0.592804 0.7424 0.818597 0.589757 0.822072 0.795112 144 122
P 282 0 0.773558 0.639631 0.717701 0.764301 0.56253 0.712982 38 0
P 283 0 0.878882 0.696118 0.491121 0.821912 0.659171 0.456548 176 60
P 284 0 0.782715 0.584138 0.935653 0.744513 0.520316 0.909158 117 177
P 285 0 0.817871 0.602571 0.319578 0.76758 0.659184 0.309174 175 150
P 286 0 0.840631 0.648442 0.324694 0.819064 0.692537 0.386394 175 150
P 287 0 0.842505 0.707723 0.421552 0.77054 0.739885 0.432847 150 183
P 288 0 0.47563 0.606912 0.57444 0.549595 0.632568 0.569048 32 120
P 289 0 0.774621 0.663745 0.319734 0.83246 0.642939 0.36851 150 83
P 290 0 0.569543 0.828822 0.854434 0.517763 0.88922 0.828922 144 131
P 291 0 0.645159 0.77443 0.644686 0.653382 0.699106 0.676617 54 171
P 292 0 0.813992 0.660354 0.513904 0.858819 0.715074 0.482231 114 176
P 293 0 0.932202 0.125736 0.324943 0.9668 0.183383 0.27838 172 92
P 294 0 0.764855 0.656918 0.183054 0.720296 0.656842 0.252828 199 184
P 295 0 0.535513 0.560112 0.552944 0.611703 0.573384 0.531047 59 98
P 296 0 0.862933 0.645423 0.440644 0.895797 0.713203 0.423305 60 197
P 297 0 0.727525 0.540993 0.943486 0.756386 0.554487 0.874925 196 105
P 298 0 0.721824 0.609025 0.726374 0.704333 0.60802 0.648537 26 152
P 299 0 0.781931 0.585342 0.933683 0.806372 0.514304 0.966699 117 161
P 300 0 0.527567 0.605426 0.498905 0.59247 0.57531 0.531309 80 98
P 301 0 0.557445 0.578816 0.531786 0.564579 0.510674 0.499114 98 59
P 302 0 0.829068 0.725724 0.380107 0.818814 0.64426 0.380673 13 83
P 303 0 0.686312 0.775112 0.569862 0.75528 0.752641 0.595747 54 142
P 304 0 0.828895 0.825921 0.577594 0.839393 0.752776 0.612186 101 7
P 305 0 0.736763 0.528593 0.947231 0.755703 0.557383 0.873727 196 105
P 306 0 0.709182 0.63262 0.772374 0.709334 0.634432 0.690707 38 26
P 307 0 0.825982 0.789403 0.5666 0.823871 0.735274 0.619458 140 7
P 308 0 0.789769 0.479997 0.878484 0.797825 0.552027 0.913055 102 190
P 309 0 0.718708 0.613955 0.966351 0.724717 0.591054 0.890705 161 190
P 310 0 0.816577 0.830545 0.576601 0.8495 0.781415 0.52195 101 33
P 311 0 0.79387 0.646673 0.402906 0.775532 0.664335 0.3211 83 150
P 312 0 0.687451 0.598238 0.655566 0.691735 0.618533 0.734561 152 77
P 313 0 0.654685 0.711256 0.462003 0.659602 0.66013 0.519667 167 118
P 314 0 0.635821 0.57097 0.530719 0.625562 0.530166 0.595908 98 86
P 315 0 0.75108 0.576987 0.865618 0.767043 0.648458 0.892275 105 41
P 316 0 0.688056 0.5448 0.0893673 0.759061 0.580719 0.0987702 88 194
P 317 0 0.950772 0.822414 0.12453 0.978351 0.88174 0.0755737 170 138
P 318 0 0.749304 0.839281 0.608898 0.822646 0.828267 0.57709 164 101
P 319 0 0.858078 0.756669 0.580558 0.85914 0.787513 0.510086 140 33
P 320 0 0.762519 0.850839 0.572244 0.759614 0.880635 0.644893 101 164
P 321 0 0.660632 0.889088 0.564031 0.669129 0.872409 0.486975 101 52
P 322 0 0.757795 0.493035 0.676919 0.76283 0.562899 0.710413 61 0
P 323 0 0.450534 0.566202 0.905597 0.446993 0.635812 0.945373 70 133
P 324 0 0.905463 0.678893 0.387509 0.858769 0.646819 0.442259 197 60
P 325 0 0.722446 0.623752 0.181116 0.719558 0.655312 0.252426 3 184
P 326 0 0.681951 0.706076 0.510809 0.714905 0.775586 0.517875 60 54
P 327 0 0.875483 0.57753 0.902773 0.795297 0.553376 0.912282 50 190
P 328 0 0.726651 0.760519 0.654954 0.648415 0.774483 0.638766 100 54
P 329 0 0.859783 0.688818 0.466401 0.865142 0.681748 0.387592 167 13
P 330 0 0.794581 0.527707 0.966652 0.776984 0.592939 0.921263 161 117
P 331 0 0.760322 0.654482 0.298288 0.819977 0.606817 0.320052 150 175
P 332 0 0.88118 0.693959 0.257286 0.826787 0.64378 0.274326 97 173
P 333 0 0.749027 0.838173 0.607933 0.713563 0.768223 0.599189 164 179
P 334 0 0.824962 0.643665 0.375193 0.836951 0.704125 0.413221 83 150
P 335 0 0.780623 0.704596 0.181908 0.810791 0.69427 0.252242 180 3
P 336 0 0.822165 0.774691 0.07319 0.757573 0.821053 0.0704968 12 66
P 337 0 0.801476 0.688127 0.313564 0.819293 0.644213 0.380246 97 83
P 338 0 0.767672 0.659244 0.309312 0.775824 0.602076 0.252349 150 173
P 339 0 0.585554 0.682244 0.432721 0.659825 0.66039 0.444474 187 183
P 340 0 0.583944 0.833012 0.662972 0.558551 0.860461 0.733728 121 53
P 341 0 0.650484 0.582134 0.850871 0.570965 0.580237 0.87173 177 64
P 342 0 0.796551 0.538145 0.631967 0.862353 0.569347 0.613724 96 195
P 343 0 0.685338 0.69026 0.833391 0.762234 0.697926 0.846965 182 29
P 344 0 0.592573 0.838914 0.6699 0.524817 0.866954 0.658422 121 148
P 345 0 0.80312 0.771419 0.0551154 0.816353 0.694458 0.0690473 12 66
P 346 0 0.874192 0.64165 0.43628 0.799704 0.646109 0.397706 60 83
P 347 0 0.515332 0.583033 0.532359 0.559165 0.519883 0.50914 98 59
