400 
 6.400000
P 0 0 0.54453 0.761459 0.824424 0.575099 0.801308 0.887398 187 98
P 1 0 0.691606 0.776028 0.87185 0.683261 0.822825 0.937979 152 171
P 2 0 0.62761 0.581382 0.696178 0.658897 0.613746 0.629882 150 13
P 3 0 0.814068 0.741154 0.793296 0.789492 0.772182 0.858167 152 195
P 4 0 0.749444 0.854815 0.95187 0.802365 0.846655 0.903876 182 100
P 5 0 0.566906 0.825865 0.788689 0.54048 0.840496 0.863046 120 80
P 6 0 0.870706 0.793598 0.914555 0.790712 0.79513 0.917434 29 38
P 7 0 0.484328 0.695706 0.906929 0.509557 0.759781 0.865276 187 120
P 8 0 0.863691 0.770631 0.909305 0.786674 0.793829 0.922418 29 38
P 9 0 0.579192 0.69735 0.893244 0.56728 0.716921 0.814618 93 183
P 10 0 0.742342 0.905264 0.612577 0.788789 0.851889 0.579831 52 189
P 11 0 0.811221 0.678002 0.775433 0.867639 0.725899 0.758933 22 152
P 12 0 0.75962 0.621733 0.696918 0.802643 0.68473 0.686992 60 176
P 13 0 0.736465 0.776988 0.927969 0.679798 0.779391 0.879425 26 152
P 14 0 0.744191 0.647371 0.705654 0.676558 0.61972 0.670966 60 150
P 15 0 0.429511 0.065343 0.24795 0.395759 0.0730971 0.319985 21 143
P 16 0 0.834186 0.735425 0.780391 0.797557 0.736802 0.850014 152 93
P 17 0 0.274533 0.296313 0.599054 0.274533 0.296313 0.599054 76 -1
P 18 0 0.778311 0.63315 0.630729 0.708715 0.601295 0.652049 197 13
P 19 0 0.680851 0.829453 0.941159 0.737759 0.783445 0.925091 171 26
P 20 0 0.757128 0.892364 0.614596 0.717494 0.915496 0.674553 52 25
P 21 0 0.822235 0.706541 0.0258917 0.75474 0.743791 0.00492909 161 41
P 22 0 0.705147 0.937806 0.688187 0.716567 0.927749 0.609059 25 52
P 23 0 0.841328 0.818911 0.626089 0.837068 0.894665 0.650182 52 94
P 24 0 0.656995 0.616099 0.720774 0.603792 0.648339 0.767921 3 45
P 25 0 0.844364 0.62133 0.695181 0.807489 0.659341 0.757934 176 22
P 26 0 0.762005 0.61777 0.695568 0.805047 0.647128 0.74648 60 22
P 27 0 0.780617 0.852776 0.869904 0.787 0.793934 0.922015 100 38
P 28 0 0.809814 0.852901 0.776218 0.753777 0.899456 0.752601 179 54
P 29 0 0.573121 0.777063 0.894495 0.539829 0.78463 0.965971 118 8
P 30 0 0.687495 0.63457 0.560038 0.763905 0.637575 0.551226 97 68
P 31 0 0.689059 0.70939 0.949517 0.624224 0.667518 0.936936 105 104
P 32 0 0.616387 0.835693 0.976577 0.652969 0.906131 0.977941 80 171
P 33 0 0.699455 0.570919 0.699701 0.703291 0.602123 0.619754 83 175
P 34 0 0.398995 0.0377477 0.378189 0.319014 0.022581 0.376668 109 144
P 35 0 0.705408 0.606308 0.618022 0.658923 0.605907 0.68005 175 150
P 36 0 0.827845 0.822316 0.676424 0.908433 0.83466 0.671286 140 94
P 37 0 0.91252 0.831223 0.672495 0.979039 0.876067 0.67098 94 137
P 38 0 0.843795 0.721434 0.112695 0.880158 0.698926 0.0510997 161 196
P 39 0 0.618989 0.574629 0.700618 0.697623 0.57907 0.703367 150 83
P 40 0 0.520988 0.772953 0.850011 0.597244 0.767897 0.874799 120 118
P 41 0 0.805087 0.878619 0.696791 0.872752 0.864661 0.660735 101 94
P 42 0 0.742684 0.808027 0.914136 0.786435 0.767664 0.861303 26 195
P 43 0 0.617445 0.671227 0.94984 0.63795 0.707966 0.881611 104 93
P 44 0 0.956781 0.769897 0.882357 0.956781 0.769897 0.882357 -1 191
P 45 0 0.824531 0.666972 0.199777 0.857674 0.731021 0.168576 196 161
P 46 0 0.721701 0.778054 0.765577 0.672542 0.739284 0.813319 142 118
P 47 0 0.786386 0.793737 0.922773 0.860935 0.761609 0.907243 38 29
P 48 0 0.718028 0.666548 0.931493 0.649294 0.653803 0.889215 195 104
P 49 0 0.516129 0.874913 0.738831 0.505347 0.933472 0.794699 119 28
P 50 0 0.690117 0.765838 0.991581 0.68136 0.828052 0.940486 77 171
P 51 0 0.793507 0.79603 0.913984 0.776861 0.725599 0.945114 38 41
P 52 0 0.680755 0.629216 0.571873 0.692296 0.640804 0.494929 97 84
P 53 0 0.764233 0.598695 0.638166 0.688816 0.573509 0.631596 197 175
P 54 0 0.60004 0.715996 0.767292 0.661943 0.688752 0.799401 183 114
P 55 0 0.748633 0.727963 0.8597 0.750913 0.788024 0.808718 93 78
P 56 0 0.729405 0.685317 0.677576 0.657809 0.714364 0.683836 167 183
P 57 0 0.57602 0.838248 0.916201 0.508863 0.80012 0.915615 80 116
P 58 0 0.527669 0.855384 0.98119 0.588583 0.837453 0.934992 8 80
P 59 0 0.684355 0.632075 0.565553 0.763958 0.637837 0.551161 97 68
P 60 0 0.607996 0.715771 0.755798 0.607817 0.692013 0.82997 183 114
P 61 0 0.712053 0.833397 0.81507 0.724559 0.815069 0.741077 179 164
P 62 0 0.777533 0.704795 0.534449 0.732193 0.670075 0.481551 68 97
P 63 0 0.845636 0.815153 0.626677 0.84438 0.738303 0.617613 52 33
P 64 0 0.80693 0.678216 0.687833 0.733769 0.664688 0.711555 176 60
P 65 0 0.691103 0.626749 0.959119 0.690405 0.707195 0.954011 195 105
P 66 0 0.695117 0.634256 0.661407 0.70608 0.700848 0.695397 150 167
P 67 0 0.706176 0.798046 0.74163 0.713237 0.833633 0.8146 164 179
P 68 0 0.692799 0.638783 0.550724 0.657691 0.707192 0.552503 97 51
P 69 0 0.762248 0.629399 0.553266 0.687758 0.600145 0.585123 68 35
P 70 0 0.540223 0.782334 0.965478 0.605139 0.798078 0.927515 8 98
P 71 0 0.822054 0.805223 0.878752 0.79012 0.735459 0.851487 38 93
P 72 0 0.822205 0.783005 0.710131 0.780026 0.749944 0.764769 33 96
P 73 0 0.770071 0.658241 0.646507 0.740101 0.593452 0.666015 167 13
P 74 0 0.889543 0.0691957 0.42842 0.818981 0.0315309 0.436769 10 82
P 75 0 0.475981 0.768316 0.946125 0.529741 0.823403 0.934227 16 116
P 76 0 0.657046 0.791859 0.673955 0.700056 0.792378 0.741814 54 164
P 77 0 0.763639 0.59724 0.63848 0.774893 0.599928 0.715932 197 14
P 78 0 0.892229 0.774506 0.633038 0.829945 0.767402 0.677837 52 33
P 79 0 0.602121 0.90412 0.998753 0.61032 0.836077 0.967503 116 80
P 80 0 0.749154 0.779691 0.518111 0.704955 0.837563 0.535663 49 84
P 81 0 0.87669 0.788062 0.630916 0.857911 0.825558 0.700065 52 101
P 82 0 0.751841 0.661549 0.923946 0.680325 0.670866 0.896932 96 132
P 83 0 0.785302 0.898613 0.58982 0.742496 0.870319 0.646946 189 25
P 84 0 0.728487 0.810545 0.533188 0.794327 0.777675 0.563966 24 189
P 85 0 0.684519 0.716795 0.934361 0.697616 0.782367 0.973723 105 77
P 86 0 0.732517 0.757283 0.93675 0.684408 0.819671 0.936466 26 171
P 87 0 0.67236 0.540979 0.645058 0.657096 0.604476 0.680991 175 150
P 88 0 0.836259 0.797748 0.781034 0.824031 0.742062 0.835507 7 22
P 89 0 0.624797 0.579178 0.697627 0.691953 0.604293 0.714715 150 83
P 90 0 0.780375 0.638203 0.629638 0.794603 0.696947 0.685414 197 176
P 91 0 0.595913 0.768402 0.875885 0.529533 0.782799 0.838599 118 120
P 92 0 0.605235 0.767993 0.772442 0.565621 0.716968 0.817015 167 183
P 93 0 0.805605 0.79913 0.803808 0.774103 0.731366 0.798224 7 96
P 94 0 0.850932 0.726364 0.141434 0.872596 0.694582 0.071313 161 196
P 95 0 0.663068 0.688685 0.798766 0.640215 0.751568 0.839713 114 118
P 96 0 0.727658 0.650293 0.599818 0.710634 0.65295 0.519407 175 97
P 97 0 0.846246 0.797298 0.773615 0.78347 0.760742 0.745324 7 96
P 98 0 0.757854 0.583083 0.641536 0.796977 0.606772 0.708635 197 22
P 99 0 0.56491 0.780183 0.901199 0.487894 0.776736 0.896921 118 116
P 100 0 0.731523 0.764661 0.846245 0.70429 0.76675 0.771896 152 142
P 101 0 0.727918 0.507593 0.625829 0.704538 0.548309 0.689529 173 83
P 102 0 0.749169 0.840392 0.899713 0.761618 0.83774 0.977302 26 182
P 103 0 0.881111 0.759824 0.752348 0.820618 0.786206 0.716754 140 33
P 104 0 0.622892 0.577686 0.698608 0.69683 0.582599 0.704955 150 83
P 105 0 0.751344 0.861017 0.824176 0.812801 0.853497 0.775031 100 179
P 106 0 0.608154 0.690833 0.794779 0.549233 0.641432 0.815267 3 184
P 107 0 0.647144 0.833747 1.02258 0.674119 0.847965 0.950039 80 171
P 108 0 0.770217 0.710639 0.154154 0.83767 0.674519 0.164662 117 196
P 109 0 0.777393 0.741686 0.77964 0.804734 0.818225 0.783021 96 33
P 110 0 0.587558 0.624507 0.82616 0.603381 0.698137 0.802012 184 3
P 111 0 0.898689 0.739201 0.777404 0.850167 0.797121 0.770701 140 7
P 112 0 0.764623 0.742506 0.67953 0.720327 0.687024 0.719166 176 60
P 113 0 0.497296 0.863487 0.749309 0.530517 0.790004 0.767634 119 123
P 114 0 0.766568 0.830797 0.987643 0.787806 0.794194 0.921021 182 38
P 115 0 0.396693 0.0738916 0.320241 0.39238 0.0216535 0.381815 143 109
P 116 0 0.761702 0.588053 0.675626 0.782933 0.644461 0.628287 13 197
P 117 0 0.743489 0.774622 0.675382 0.76391 0.831627 0.623302 176 25
P 118 0 0.668844 0.714052 0.667894 0.719378 0.653259 0.648911 183 150
P 119 0 0.721154 0.834247 0.91767 0.780194 0.852896 0.869242 77 100
P 120 0 0.720554 0.728133 0.585971 0.747585 0.79969 0.584033 6 49
P 121 0 0.834859 0.715261 0.0767189 0.843702 0.677984 0.148539 161 196
P 122 0 0.749449 0.759556 0.834747 0.698469 0.7189 0.869631 152 93
P 123 0 0.62804 0.665431 0.929673 0.691344 0.705664 0.957145 104 105
P 124 0 0.498561 0.788631 0.90643 0.530747 0.784199 0.836977 116 120
P 125 0 0.747996 0.781374 0.970154 0.721129 0.834192 0.91773 38 77
P 126 0 0.692809 0.600483 0.713001 0.618134 0.57396 0.701058 83 150
P 127 0 0.758334 0.886137 0.879326 0.719145 0.82982 0.922454 26 77
P 128 0 0.74266 0.671494 0.636919 0.737689 0.594054 0.664941 150 13
P 129 0 0.844343 0.81628 0.626501 0.845698 0.735646 0.612115 52 33
P 130 0 0.612618 0.762055 0.862246 0.672284 0.714169 0.874814 118 93
P 131 0 0.83352 0.837885 0.952544 0.771508 0.788945 0.941135 100 38
P 132 0 0.695638 0.778006 0.978434 0.741316 0.801201 0.917178 77 26
P 133 0 0.538064 0.646365 0.812092 0.596447 0.657191 0.762619 184 45
P 134 0 0.538573 0.793216 0.826527 0.564916 0.716988 0.818032 120 183
P 135 0 0.859231 0.785494 0.721161 0.835979 0.755239 0.652664 140 33
P 136 0 0.720523 0.654156 0.648321 0.763667 0.615008 0.694627 150 60
P 137 0 0.736666 0.659875 0.709915 0.681274 0.717365 0.714349 60 167
P 138 0 0.722273 0.639648 0.604223 0.680433 0.622755 0.66897 175 150
P 139 0 0.81097 0.672076 0.688627 0.730051 0.670867 0.71366 176 60
P 140 0 0.73033 0.684702 0.676869 0.786058 0.65211 0.626636 167 197
P 141 0 0.571522 0.838532 0.909474 0.62379 0.796072 0.952423 80 98
P 142 0 0.698513 0.784342 0.971589 0.742711 0.808159 0.914078 77 26
P 143 0 0.864195 0.870562 0.713865 0.916658 0.827744 0.673719 142 94
P 144 0 0.845942 0.858712 0.72049 0.904529 0.837943 0.670132 142 94
P 145 0 0.629847 0.664442 0.926234 0.657212 0.711446 0.877798 104 93
P 146 0 0.80802 0.811601 0.769312 0.793738 0.746943 0.806337 33 152
P 147 0 0.766394 0.800898 0.832939 0.747153 0.830331 0.904197 7 26
P 148 0 0.751347 0.683367 0.748909 0.737281 0.680074 0.671559 114 167
P 149 0 0.695575 0.777868 0.978583 0.684192 0.717328 0.933271 77 105
P 150 0 0.706058 0.771913 0.86258 0.653978 0.821359 0.832236 152 78
P 151 0 0.596185 0.7919 0.726099 0.607926 0.873134 0.733907 147 120
P 152 0 0.0338709 0.0231382 0.144224 0.0338709 0.0231382 0.144224 -1 89
P 153 0 0.703024 0.640449 0.657334 0.764365 0.599018 0.638096 150 197
P 154 0 0.814003 0.869663 0.697343 0.85183 0.863236 0.629905 101 17
P 155 0 0.756017 0.755585 0.67784 0.830437 0.766411 0.675787 176 33
P 156 0 0.750027 0.768572 0.481457 0.703264 0.811273 0.53022 49 84
P 157 0 0.733378 0.665339 0.711777 0.801469 0.686514 0.686762 60 176
P 158 0 0.806068 0.791284 0.377302 0.751618 0.74829 0.4146 131 49
P 159 0 0.874779 0.695836 0.0654764 0.849062 0.725072 0.133902 196 161
P 160 0 0.369742 0.0509639 0.312866 0.433485 0.0643807 0.267774 143 21
P 161 0 0.685188 0.634385 0.728253 0.718723 0.69243 0.685737 83 167
P 162 0 0.724487 0.50142 0.659164 0.686728 0.569381 0.633304 197 175
P 163 0 0.859279 0.73213 0.175039 0.783894 0.709563 0.164267 161 117
P 164 0 0.750502 0.571462 0.567726 0.754058 0.573792 0.643542 68 197
P 165 0 0.541197 0.717658 0.852298 0.588609 0.771178 0.881849 183 118
P 166 0 0.774686 0.727215 0.681505 0.8395 0.74814 0.637973 176 33
P 167 0 0.611205 0.797426 0.935616 0.685153 0.817623 0.935484 98 171
P 168 0 0.837038 0.753104 0.648247 0.790815 0.702704 0.684671 33 176
P 169 0 0.514896 0.362922 0.677046 0.594686 0.361473 0.67208 1 141
P 170 0 0.937066 0.194531 0.512281 0.958586 0.118239 0.563349 44 10
P 171 0 0.786111 0.824945 0.694223 0.85132 0.862203 0.718538 157 142
P 172 0 0.835197 0.82426 0.625252 0.786875 0.877538 0.585315 52 189
P 173 0 0.739593 0.53839 0.651184 0.745187 0.545246 0.574269 197 68
P 174 0 0.717932 0.727477 0.89224 0.720503 0.697319 0.963474 171 26
P 175 0 0.807033 0.657062 0.755796 0.799511 0.68949 0.686377 22 176
P 176 0 0.356644 0.977765 0.793951 0.286939 0.969006 0.836233 34 108
P 177 0 0.73048 0.595856 0.661734 0.687704 0.623192 0.723217 13 83
P 178 0 0.675511 0.713864 0.658263 0.694369 0.730159 0.733863 183 60
P 179 0 0.750394 0.764129 0.676737 0.82966 0.767976 0.679026 176 33
P 180 0 0.772853 0.681713 0.54021 0.737116 0.673986 0.472906 68 97
P 181 0 0.832564 0.81678 0.68315 0.798793 0.856018 0.620283 140 52
P 182 0 0.744233 0.862124 0.940985 0.780007 0.852948 0.868951 182 100
P 183 0 0.7804 0.800267 0.822533 0.81005 0.801357 0.893566 7 38
P 184 0 0.843129 0.720974 0.110016 0.806578 0.707778 0.181043 161 117
P 185 0 0.698981 0.637282 0.659417 0.670396 0.620987 0.590064 150 97
P 186 0 0.678288 0.836501 0.94454 0.740945 0.799349 0.918004 171 26
P 187 0 0.750029 0.63767 0.702349 0.766378 0.603945 0.637033 60 197
P 188 0 0.776285 0.75266 0.871718 0.77637 0.726002 0.94644 195 41
P 189 0 0.765051 0.612708 0.693843 0.742139 0.671086 0.637187 60 150
P 190 0 0.928815 0.183438 0.592668 0.9344 0.199664 0.511252 186 44
P 191 0 0.563809 0.802522 0.872321 0.490602 0.779756 0.899335 98 116
P 192 0 0.100446 0.311583 0.868974 0.100446 0.311583 0.868974 -1 40
P 193 0 0.689448 0.708756 0.950815 0.699897 0.787393 0.968292 105 77
P 194 0 0.598647 0.692565 0.835149 0.608328 0.763685 0.865749 114 118
P 195 0 0.639887 0.688334 0.927265 0.711579 0.657015 0.93811 132 195
P 196 0 0.47388 0.597576 0.609596 0.557085 0.60465 0.607355 149 173
P 197 0 0.707146 0.798944 0.741601 0.778465 0.814906 0.744977 164 142
P 198 0 0.387122 1.00886 0.384697 0.400922 0.944141 0.338673 109 127
P 199 0 0.531714 0.831846 0.976127 0.571474 0.838535 0.909402 8 80
P 200 0 0.891905 0.795239 0.739693 0.866596 0.726196 0.759602 7 152
P 201 0 0.915621 0.850895 0.595667 0.8717 0.792415 0.630235 107 52
P 202 0 0.749114 0.79585 0.755629 0.798073 0.850558 0.780884 142 179
P 203 0 0.733033 0.877833 0.917589 0.709828 0.809283 0.944642 182 77
P 204 0 0.580855 0.774124 0.88818 0.544502 0.840242 0.869061 118 80
P 205 0 0.626352 0.894367 0.709299 0.650949 0.95671 0.66382 120 119
P 206 0 0.825499 0.708795 0.0390331 0.860359 0.687552 0.104019 161 196
P 207 0 0.341119 0.242439 0.618591 0.284435 0.277182 0.573275 79 76
P 208 0 0.705915 0.700958 0.695522 0.742081 0.671041 0.637217 167 150
P 209 0 0.639401 0.64302 0.747433 0.650002 0.59892 0.684644 3 150
P 210 0 0.648026 0.597373 0.685662 0.706505 0.53956 0.685593 150 83
P 211 0 0.686565 0.531087 0.621357 0.686362 0.606882 0.642103 173 13
P 212 0 0.560647 0.781803 0.90468 0.622342 0.796228 0.950489 118 98
P 213 0 0.767761 0.586539 0.678322 0.739775 0.654708 0.708154 13 60
P 214 0 0.825995 0.775365 0.694318 0.886107 0.795501 0.744001 33 7
P 215 0 0.702356 0.703328 0.698242 0.769608 0.682267 0.738596 167 114
P 216 0 0.807622 0.677165 0.687969 0.739084 0.655856 0.708545 176 60
P 217 0 0.714737 0.770663 1.0112 0.733915 0.764257 0.933642 38 26
P 218 0 0.860375 0.829039 0.648851 0.872711 0.876091 0.710775 17 142
P 219 0 0.819005 0.838385 0.623042 0.823496 0.860127 0.697932 52 101
P 220 0 0.717279 0.814452 0.670237 0.783059 0.847442 0.703593 176 157
P 221 0 0.556303 0.839495 0.886711 0.530502 0.783917 0.837304 80 120
P 222 0 0.830701 0.765879 0.674685 0.79378 0.698199 0.685252 33 176
P 223 0 0.75301 0.571228 0.644095 0.677102 0.550352 0.641179 197 175
P 224 0 0.707151 0.934185 0.685974 0.628029 0.942804 0.676572 25 119
P 225 0 0.75576 0.683101 0.746416 0.693608 0.731422 0.734294 114 60
P 226 0 0.585557 0.800184 0.901364 0.539863 0.78443 0.965928 98 8
P 227 0 0.630343 0.583522 0.69477 0.701765 0.560645 0.695078 150 83
P 228 0 0.878021 0.860231 0.662293 0.843505 0.803944 0.698745 94 140
P 229 0 0.561774 0.717077 0.822572 0.525139 0.777736 0.844468 183 120
P 230 0 0.697823 0.695098 0.978772 0.766724 0.733935 0.972525 105 41
P 231 0 0.792611 0.777034 0.67427 0.785814 0.792048 0.599115 157 25
P 232 0 0.827995 0.761885 0.854097 0.77095 0.721477 0.816031 22 96
P 233 0 0.665099 0.610744 0.676868 0.708951 0.613312 0.615123 150 175
P 234 0 0.59562 0.799102 0.914804 0.541688 0.773811 0.963644 98 8
P 235 0 0.808443 0.847599 0.6216 0.785425 0.830002 0.696329 52 157
P 236 0 0.811702 0.841255 0.653414 0.779436 0.874141 0.714712 140 157
P 237 0 0.780063 0.717276 0.531335 0.818398 0.654893 0.499517 68 198
P 238 0 0.745955 0.707828 0.902838 0.796581 0.736626 0.850208 195 93
P 239 0 0.698807 0.573803 0.700998 0.752226 0.634019 0.701105 83 60
P 240 0 0.587114 0.837546 0.932795 0.53974 0.785149 0.966083 80 8
P 241 0 0.798918 0.716162 0.550815 0.846363 0.734305 0.609339 189 33
P 242 0 0.851494 0.794571 0.710133 0.90363 0.838699 0.669866 140 94
P 243 0 0.700776 0.565043 0.697057 0.622048 0.577026 0.699042 83 150
P 244 0 0.83694 0.852868 0.723756 0.756468 0.844618 0.740118 142 164
P 245 0 0.723755 0.691296 0.101349 0.724563 0.768609 0.0865304 160 41
P 246 0 0.833306 0.760626 0.663814 0.861106 0.822349 0.700263 33 101
P 247 0 0.755437 0.589619 0.672839 0.759481 0.665292 0.654598 13 167
P 248 0 0.520665 0.77258 0.850442 0.599167 0.767166 0.873229 120 118
P 249 0 0.795818 0.781533 0.851676 0.767392 0.71032 0.836121 195 96
P 250 0 0.755598 0.67333 0.902733 0.718407 0.686857 0.968136 96 26
P 251 0 0.848442 0.812705 0.62706 0.862625 0.820823 0.700357 52 101
P 252 0 0.751634 0.678523 0.632296 0.766764 0.604891 0.636829 150 197
P 253 0 0.801758 0.798687 0.903801 0.838949 0.836356 0.961024 38 100
P 254 0 0.773636 0.685574 0.539247 0.743525 0.751391 0.568824 68 6
P 255 0 0.786263 0.935591 0.779014 0.781005 0.86734 0.73938 54 164
P 256 0 0.690569 0.610449 0.717485 0.614071 0.570777 0.703152 83 150
P 257 0 0.848953 0.930262 0.737336 0.837947 0.853522 0.723391 164 142
P 258 0 0.751994 0.662027 0.923085 0.807033 0.696039 0.964685 96 161
P 259 0 0.322148 0.960041 0.785726 0.285582 0.960129 0.858028 34 108
P 260 0 0.604416 0.563216 0.708124 0.666483 0.601581 0.706399 150 3
P 261 0 0.538343 0.792951 0.826834 0.560184 0.717122 0.824868 120 183
P 262 0 0.527099 0.708741 0.832073 0.538129 0.792704 0.82712 123 120
P 263 0 0.835062 0.84851 0.698649 0.791083 0.788294 0.678959 101 157
P 264 0 0.730543 0.668765 0.484448 0.769215 0.663766 0.544689 97 68
P 265 0 0.691608 0.732039 0.797751 0.694702 0.787421 0.741975 118 164
P 266 0 0.908061 0.728205 0.790763 0.830279 0.760731 0.789462 140 78
P 267 0 0.758021 0.583492 0.641448 0.761856 0.663711 0.652784 197 167
P 268 0 0.813946 0.83794 0.732101 0.81619 0.798653 0.795944 142 7
P 269 0 0.65279 0.74679 0.829446 0.692463 0.686914 0.782165 118 114
P 270 0 0.809761 0.80809 0.762047 0.863299 0.820145 0.700399 33 101
P 271 0 0.869259 0.788861 0.913472 0.816727 0.842612 0.926311 29 100
P 272 0 0.78787 0.769784 0.859831 0.824651 0.762667 0.790828 195 78
P 273 0 0.752533 0.57006 0.644347 0.699397 0.571178 0.699817 197 83
P 274 0 0.789514 0.842174 0.577755 0.748703 0.78544 0.537061 189 49
P 275 0 0.864123 0.772045 0.909628 0.797284 0.797246 0.909323 29 38
P 276 0 0.726223 0.647457 0.600992 0.708262 0.651066 0.523572 175 97
P 277 0 0.851374 0.726669 0.143212 0.872789 0.694693 0.0707967 161 196
P 278 0 0.432139 0.309116 0.554121 0.432139 0.309116 0.554121 -1 74
P 279 0 0.605451 0.64634 0.769118 0.541728 0.644747 0.813134 45 184
P 280 0 0.668133 0.714072 0.668922 0.654848 0.789414 0.672168 183 54
P 281 0 0.767736 0.824714 0.619077 0.785638 0.89412 0.58886 25 189
P 282 0 0.800849 0.798394 0.904922 0.751639 0.852721 0.894218 38 26
P 283 0 0.798333 0.613553 0.714994 0.733387 0.665323 0.711771 22 60
P 284 0 0.752713 0.782893 0.964332 0.721126 0.834186 0.917736 38 77
P 285 0 0.0980087 0.648755 0.643739 0.0779893 0.643422 0.564437 39 155
P 286 0 0.767489 1.01075 0.384624 0.723014 0.960218 0.440511 124 20
P 287 0 0.659405 0.794483 0.675873 0.665768 0.714139 0.672338 54 183
P 288 0 0.566793 0.716935 0.815321 0.522203 0.774353 0.848387 183 120
P 289 0 0.773767 0.579812 0.712229 0.697853 0.578049 0.702908 14 83
P 290 0 0.596224 0.799037 0.91561 0.6166 0.83568 0.976895 98 80
P 291 0 0.746515 0.827148 0.905615 0.705916 0.760522 0.908092 26 171
P 292 0 0.750419 0.683423 0.749433 0.79439 0.697271 0.685372 114 176
P 293 0 0.742222 0.678041 0.463941 0.769794 0.666624 0.543976 97 68
