200 
 3.000000
C 0 0.0125 -0.0035866742 0.64227497 0.51963273 0.019064451 0.7102178 0.75915454 -1
C 1 0.0125 0.4076292 0.61942121 0.05357045 0.31154095 0.39000732 0.078795807 -1
C 2 0.0125 0.55092584 0.14187629 0.38703794 0.41112194 0.34772028 0.36289014 -1
C 3 0.0125 0.80828753 0.87323439 0.1006462 1.0410206 0.78269583 0.088894856 -1
C 4 0.0125 0.43327763 0.43466011 -0.011584111 0.5517369 0.28711007 0.15180618 -1
C 5 0.0125 0.97029459 0.79219709 0.40270213 0.91425807 0.69852081 0.17779179 -1
C 6 0.0125 0.63843233 0.52549827 0.1107283 0.647767 0.27567395 0.11154832 -1
C 7 0.0125 0.94053929 0.85822999 0.65579356 0.90399549 0.65746888 0.51136528 -1
C 8 0.0125 0.88998424 0.70063188 0.88095606 0.77722369 0.90411846 0.78942319 -1
C 9 0.0125 1.0642443 0.53748157 0.95285663 0.8607555 0.62456084 0.83662617 -1
C 10 0.0125 0.36954238 0.29241197 0.28303314 0.48003388 0.49216049 0.38497507 -1
C 11 0.0125 0.50196147 0.76412704 0.88955059 0.37090362 0.59996394 0.7539987 -1
C 12 0.0125 1.0089097 -0.030334577 0.45806283 0.81381334 0.11768158 0.40777733 -1
C 13 0.0125 0.81941769 -0.03162492 0.32655929 0.65219951 0.049144657 0.1591844 -1
C 14 0.0125 0.51450394 0.77412094 0.18746384 0.48256453 0.92474687 0.38441993 -1
C 15 0.0125 0.70190905 0.49998891 0.20935162 0.63696011 0.59108964 -0.014215577 -1
C 16 0.0125 0.59362897 0.52909963 0.30881755 0.80256981 0.57681702 0.43752954 -1
C 17 0.0125 0.88131249 0.90198362 0.83920162 0.81070492 0.84674332 0.60582836 -1
C 18 0.0125 0.68049199 1.0378309 0.45719196 0.50559437 0.93109619 0.31394904 -1
C 19 0.0125 0.30680911 0.57115128 0.86102435 0.50828666 0.71107184 0.81276427 -1
C 20 0.0125 0.64950329 0.055879944 0.28099377 0.68978374 -0.053406279 0.50220409 -1
C 21 0.0125 0.36078441 0.24152403 0.25276811 0.54679144 0.07522919 0.26849746 -1
C 22 0.0125 0.11792372 0.6036125 0.64365659 -0.020974332 0.79735168 0.56834083 -1
C 23 0.0125 0.13959802 -0.02859833 0.94439497 -0.089878904 0.064761631 0.91086502 -1
C 24 0.0125 0.67608253 1.0298393 1.0568736 0.54116579 0.8548471 0.93993258 -1
C 25 0.0125 0.71987202 -0.041266373 0.11936006 0.59771456 0.051117574 0.31695247 -1
C 26 0.0125 0.93471272 0.53200294 0.5213481 0.85532409 0.73687075 0.64062352 -1
C 27 0.0125 0.37222922 0.94660517 0.53719461 0.14652062 0.87679421 0.61893845 -1
C 28 0.0125 0.020575307 0.94267043 1.0572186 0.21434553 0.95242285 0.8995544 -1
C 29 0.0125 0.7843683 0.65834488 0.67038293 0.93157815 0.46983728 0.59762207 -1
C 30 0.0125 0.63762297 0.72720028 0.63145933 0.53066312 0.82526933 0.83503254 -1
C 31 0.0125 0.37809662 0.3158436 0.70105196 0.42550997 0.071557568 0.67704555 -1
C 32 0.0125 0.71672886 0.4853337 0.3829234 0.84468827 0.58460625 0.192473 -1
C 33 0.0125 0.91549414 0.97931691 0.62223288 0.89773265 0.73126382 0.59665573 -1
C 34 0.0125 0.51940879 0.16681337 0.91254226 0.61315681 -0.024098511 0.78114986 -1
C 35 0.0125 0.74021063 0.95225205 0.60796161 0.7754111 0.8833078 0.3702483 -1
C 36 0.0125 0.33677577 0.26181431 0.78390768 0.48758158 0.10694969 0.90950447 -1
C 37 0.0125 0.77376056 0.3733301 0.3866327 0.79930695 0.42118704 0.14258948 -1
C 38 0.0125 0.97557719 0.63552298 0.64660597 0.78547609 0.55088031 0.50805204 -1
C 39 0.0125 0.18696484 0.1732865 0.83603643 0.11405518 -0.054923259 0.90748211 -1
C 40 0.0125 0.37109194 0.68540781 0.19119686 0.28733569 0.82046352 0.3841861 -1
C 41 0.0125 0.84854929 0.51634581 0.37882517 0.92317945 0.5364289 0.61657927 -1
C 42 0.0125 0.32581391 0.23956282 0.69102403 0.22780035 0.10046671 0.87417865 -1
