200 
 9.500000
C 0 0.0125 0.73569836 0.50258605 0.30783517 0.56941268 0.32046591 0.34883916 -1
C 1 0.0125 0.47926083 0.29819128 0.44303841 0.41968344 0.38691494 0.66904426 -1
C 2 0.0125 0.1888592 0.39164573 0.31169213 0.30010885 0.1683904 0.32844243 -1
C 3 0.0125 0.74810422 0.8160305 0.11767753 0.71120709 1.0048738 0.27729212 -1
C 4 0.0125 0.66906982 0.31408554 0.015904892 0.60819914 0.078856746 0.074745144 -1
C 5 0.0125 0.41057841 0.28110937 0.11867889 0.28881194 0.34520752 0.32739964 -1
C 6 0.0125 0.60526228 0.56032084 0.10806155 0.81270571 0.42917122 0.15567456 -1
C 7 0.0125 1.0327615 0.80461774 0.71841128 0.83881185 0.82617652 0.87467625 -1
C 8 0.0125 0.68846927 0.86923515 0.90714024 0.86181317 0.84719696 0.72834927 -1
C 9 0.0125 0.20248132 0.36630573 0.95281315 0.11837079 0.58702271 1.0347243 -1
C 10 0.0125 0.15584706 -0.025102435 0.10045135 0.30466574 0.17105158 0.057131544 -1
C 11 0.0125 0.86029245 1.1085045 0.22173867 0.8114245 0.87336583 0.15230013 -1
C 12 0.0125 0.29228462 0.056247948 0.78609013 0.061851853 0.15093254 0.80696043 -1
C 13 0.0125 0.85667205 0.40892444 0.22472073 0.86619085 0.65298678 0.17140121 -1
C 14 0.0125 0.82945052 0.15089296 0.29825191 0.86884035 0.39758466 0.2886786 -1
C 15 0.0125 0.16807926 0.28561886 0.79435931 0.040217442 0.091008522 0.88534378 -1
C 16 0.0125 0.38560824 0.54198184 0.84491322 0.32157302 0.3907698 0.65640749 -1
C 17 0.0125 0.72764182 0.64902697 0.15514105 0.89916298 0.82984978 0.13555528 -1
C 18 0.0125 0.5950115 0.25958477 0.82114131 0.67534241 0.43599555 0.97902159 -1
C 19 0.0125 0.11488562 0.75323848 0.4187963 0.35585424 0.74139884 0.35326808 -1
C 20 0.0125 0.74313167 0.73663378 0.80125632 0.96286073 0.61765509 0.80920709 -1
C 21 0.0125 0.1567275 0.73725447 0.38216944 0.060639533 0.55225905 0.24417019 -1
C 22 0.0125 1.0008294 0.37305183 0.16927327 0.8432009 0.49043211 0.014757493 -1
C 23 0.0125 0.58739902 0.096213034 0.81065034 0.55422787 0.1915457 1.0393671 -1
C 24 0.0125 -0.020475123 0.77771201 0.199823 0.13223205 0.72112449 0.010143343 -1
C 25 0.0125 0.7233637 0.47550517 0.11119226 0.79574219 0.71359491 0.087220802 -1
C 26 0.0125 0.26131659 0.57389259 0.32161068 0.27173823 0.3629678 0.18781187 -1
C 27 0.0125 0.054135451 0.15959022 0.74332204 0.10982763 -0.058735507 0.85163757 -1
C 28 0.0125 0.51433498 0.90780706 0.39762521 0.30659889 0.95960633 0.26854172 -1
C 29 0.0125 0.14299667 0.63323207 0.06447746 0.12559058 0.70724663 0.3026347 -1
