400 
 0.700000
P 0 0 0.674078 0.841586 0.846035 0.733537 0.800593 0.822874 91 182
P 1 0 0.649944 0.750377 0.733208 0.700257 0.695591 0.705271 78 146
P 2 0 0.920735 0.31208 0.0645822 0.918759 0.239266 0.035091 135 83
P 3 0 0.53669 0.736096 0.709999 0.514766 0.700216 0.77591 69 33
P 4 0 0.754063 0.920254 0.87494 0.695319 0.921624 0.820871 190 171
P 5 0 0.695614 0.719768 0.852985 0.726336 0.682288 0.913837 16 119
P 6 0 0.414738 0.314905 0.127037 0.435131 0.245139 0.159936 66 70
P 7 0 0.656542 0.655061 0.834529 0.678735 0.709836 0.889762 32 16
P 8 0 0.699915 0.419062 0.684323 0.755153 0.450278 0.745104 1 112
P 9 0 0.46454 0.296917 0.061415 0.481959 0.22415 0.0396317 177 131
P 10 0 0.467035 0.279075 0.106926 0.500207 0.349577 0.0928655 61 177
P 11 0 0.532402 0.490486 0.887831 0.474021 0.526129 0.838263 100 179
P 12 0 0.970373 0.0986698 0.281096 0.958092 0.0279759 0.313175 173 111
P 13 0 0.749401 0.818722 0.878165 0.82523 0.811331 0.852295 196 105
P 14 0 0.903282 0.19304 0.166328 0.957561 0.180469 0.220877 132 192
P 15 0 0.395787 0.268567 0.0598476 0.445263 0.314807 0.0200656 66 14
P 16 0 0.571548 0.659684 0.640723 0.554237 0.637661 0.563553 78 93
P 17 0 0.102273 -0.00697491 0.422434 0.166561 0.0359724 0.42357 159 85
P 18 0 0.0485794 0.371023 0.276119 0.101463 0.41694 0.231489 23 76
P 19 0 0.489262 0.762851 0.800427 0.420643 0.785843 0.768335 152 17
P 20 0 0.10761 0.439161 0.220624 0.138742 0.372988 0.247544 76 122
P 21 0 0.158723 0.302926 0.386586 0.0911024 0.280888 0.352185 64 102
P 22 0 0.395475 0.387544 0.181025 0.322634 0.349889 0.186023 84 169
P 23 0 0.523679 0.699837 0.840369 0.50593 0.692672 0.915957 140 130
P 24 0 0.0540494 0.366806 0.314265 0.0931777 0.386987 0.246134 31 76
P 25 0 0.420136 0.726676 0.9422 0.425027 0.697632 0.867333 101 33
P 26 0 0.201082 0.336876 0.200367 0.259559 0.31523 0.161287 82 141
P 27 0 0.619989 0.895276 0.780561 0.638466 0.901371 0.705438 182 38
P 28 0 0.369386 0.62636 0.856279 0.438035 0.587922 0.847367 157 54
P 29 0 0.764039 0.767422 0.906007 0.726918 0.715483 0.955546 196 8
P 30 0 0.802044 0.951273 0.283053 0.777003 0.883997 0.309747 181 125
P 31 0 0.302924 0.418123 0.214818 0.335127 0.347563 0.225348 180 186
P 32 0 0.895677 0.242546 0.0548019 0.909773 0.205205 0.118835 83 192
P 33 0 0.897774 0.991743 0.231208 0.813046 0.993581 0.228944 103 147
P 34 0 0.374283 0.31511 0.210498 0.420101 0.328019 0.14605 186 66
P 35 0 0.956203 0.085021 0.355901 0.915578 0.0214879 0.328757 49 111
P 36 0 0.344494 0.610918 0.786607 0.267984 0.621948 0.781124 88 4
P 37 0 0.141589 0.273361 0.289813 0.132253 0.203391 0.33408 102 191
P 38 0 0.31711 0.404514 0.218183 0.250443 0.417751 0.257465 180 186
P 39 0 0.369297 0.355448 0.135203 0.366588 0.321488 0.213416 116 186
P 40 0 0.8684 0.739237 0.790259 0.920461 0.779097 0.75242 59 80
P 41 0 0.346836 0.58987 0.721059 0.422562 0.56986 0.700704 88 67
P 42 0 0.617869 0.559826 0.69666 0.582499 0.628938 0.697655 60 77
P 43 0 0.848324 0.453135 0.0924668 0.839007 0.421511 0.166469 89 154
P 44 0 0.199563 0.770118 0.674172 0.269704 0.814133 0.695078 166 9
P 45 0 0.233563 0.431742 0.263867 0.252463 0.386466 0.202126 186 3
P 46 0 0.704893 0.46721 0.775913 0.702333 0.486568 0.698708 142 165
P 47 0 0.901681 0.222638 0.150939 0.8506 0.248952 0.093296 132 83
P 48 0 0.961216 0.722169 0.804818 0.896254 0.748505 0.84219 80 105
P 49 0 0.894535 0.386459 0.120083 0.897933 0.349318 0.191136 89 154
P 50 0 0.388503 0.250757 0.034024 0.403172 0.319008 0.000827575 66 14
P 51 0 0.159091 0.0275052 0.462168 0.172734 0.0631015 0.391131 95 12
P 52 0 0.866043 0.0139284 0.346912 0.815413 0.00178776 0.285363 111 53
P 53 0 0.0931823 0.374902 0.170124 0.0908776 0.378673 0.250199 122 76
P 54 0 0.708664 0.576662 0.710669 0.731157 0.573031 0.636099 98 114
P 55 0 0.711544 0.437927 0.649063 0.760749 0.486402 0.609192 167 118
P 56 0 0.549079 0.485382 0.882291 0.493522 0.535414 0.90165 100 54
P 57 0 0.0571532 0.255179 0.0121371 0.0571532 0.255179 0.0121371 113 -1
P 58 0 0.0149481 0.24753 0.189952 0.0296638 0.174715 0.217909 115 55
P 59 0 0.915538 0.356154 0.132635 0.861759 0.393636 0.175993 89 154
P 60 0 0.579149 0.499072 0.620077 0.649247 0.505988 0.584557 127 167
P 61 0 0.658341 0.350506 0.723336 0.633742 0.423839 0.723378 2 199
P 62 0 0.266204 0.986331 0.47071 0.187311 0.99665 0.477233 161 95
P 63 0 0.130005 0.440895 0.271956 0.123475 0.373629 0.2216 35 122
P 64 0 0.908082 0.104321 0.212459 0.951384 0.083278 0.149411 132 197
P 65 0 0.799237 0.834324 0.855993 0.760144 0.781073 0.898598 105 196
P 66 0 0.8554 0.401427 0.173331 0.911224 0.362379 0.130056 154 89
P 67 0 0.298071 0.498564 0.74301 0.241606 0.453397 0.787482 67 92
P 68 0 0.839165 0.796914 0.757838 0.880732 0.741549 0.795369 190 59
P 69 0 0.836235 0.470578 0.0852424 0.896217 0.519205 0.0875518 89 50
P 70 0 0.48972 0.269565 0.200683 0.44588 0.311929 0.146433 104 70
P 71 0 0.555822 0.641492 0.622171 0.571762 0.615233 0.70088 78 77
P 72 0 0.636244 0.573969 0.683563 0.598793 0.614017 0.744348 60 176
P 73 0 0.101794 0.37454 0.184758 0.0291291 0.402346 0.186364 122 158
