400 
 7.200000
P 0 0 0.756819 0.917855 0.875823 0.733805 0.936087 0.951439 187 98
P 1 0 0.868501 0.810257 0.0981825 0.836488 0.881332 0.0734827 15 171
P 2 0 0.714805 0.750338 0.688257 0.786778 0.784116 0.664958 150 13
P 3 0 0.815049 0.79341 0.924085 0.893398 0.79445 0.936968 93 195
P 4 0 0.949298 0.932301 0.83462 1.02207 0.934225 0.802423 164 142
P 5 0 0.764203 0.965854 0.832459 0.76583 0.975489 0.90893 120 80
P 6 0 0.896048 0.676502 0.0685279 0.938344 0.610617 0.0599913 28 107
P 7 0 0.657044 0.977849 0.841174 0.680442 0.963551 0.913085 187 120
P 8 0 0.855744 0.77045 0.884152 0.898937 0.755207 0.954534 96 22
P 9 0 0.675713 0.884298 0.93318 0.685416 0.893633 0.85636 93 183
P 10 0 0.921922 0.862175 0.678297 0.854153 0.887295 0.657744 6 189
P 11 0 0.861056 0.813621 0.925028 0.906674 0.788992 0.870719 152 78
P 12 0 0.830557 0.706854 0.740273 0.889719 0.74751 0.774673 60 176
P 13 0 0.841372 0.945495 0.911925 0.912384 0.940061 0.888904 182 100
P 14 0 0.821466 0.729847 0.759256 0.780327 0.758799 0.699942 60 150
P 15 0 0.955033 0.290884 0.197504 0.911152 0.26513 0.129946 154 192
P 16 0 0.851653 0.769533 0.921695 0.896379 0.788374 0.979071 93 38
P 17 0 0.44651 0.663072 0.677868 0.473942 0.607035 0.625211 43 16
P 18 0 0.881155 0.726303 0.699 0.804673 0.735856 0.686843 197 13
P 19 0 0.785174 0.776923 0.986 0.730019 0.83236 0.973909 195 132
P 20 0 0.807735 0.941066 0.856616 0.808802 0.882153 0.802804 25 54
P 21 0 0.931682 0.662307 0.191258 0.923534 0.704094 0.124566 141 107
P 22 0 0.843725 0.968041 0.755913 0.883353 0.900887 0.763555 120 25
P 23 0 0.911101 0.868946 0.953144 0.918701 0.899893 0.8851 100 179
P 24 0 0.699026 0.671178 0.713346 0.621307 0.66228 0.716977 3 45
P 25 0 0.886813 0.757107 0.77477 0.865812 0.699196 0.822485 176 22
P 26 0 0.831962 0.7033 0.737338 0.862004 0.692758 0.807307 60 22
P 27 0 0.763881 0.780694 0.951772 0.84179 0.786092 0.96035 132 195
P 28 0 0.949719 0.89327 0.876477 0.930114 0.839786 0.820133 179 33
P 29 0 0.706114 0.921256 0.931874 0.733942 0.949099 0.998669 118 8
P 30 0 0.84837 0.773357 0.618411 0.863579 0.700757 0.592672 97 149
P 31 0 0.747179 0.837682 0.928515 0.679069 0.80513 0.96057 93 104
P 32 0 0.695568 0.911701 0.971175 0.755411 0.927705 1.02036 185 8
P 33 0 0.76737 0.70103 0.703999 0.817505 0.727487 0.662241 83 175
P 34 0 0.33762 0.876991 0.646234 0.350597 0.865113 0.72974 2 146
P 35 0 0.839447 0.767238 0.622005 0.877562 0.71963 0.577451 97 149
P 36 0 0.898992 0.828822 0.663412 0.959986 0.791725 0.696594 84 33
P 37 0 0.921186 0.854149 0.857053 0.874014 0.791484 0.858576 33 96
P 38 0 0.894909 0.557848 0.225275 0.958888 0.57453 0.265181 0 141
P 39 0 0.703264 0.748848 0.686199 0.765868 0.707322 0.710431 150 83
P 40 0 0.685727 0.963696 0.907998 0.72563 0.896964 0.92277 120 118
P 41 0 0.945416 0.815167 0.756852 0.873893 0.799767 0.775203 33 176
P 42 0 0.850412 0.817619 1.00099 0.865217 0.81136 0.922972 26 152
P 43 0 0.667902 0.811889 0.968043 0.726588 0.851113 0.929859 104 93
