400 
 4.200000
P 0 0 0.765957 0.622509 0.817267 0.694702 0.591851 0.789511 91 190
P 1 0 0.695701 0.631427 0.498956 0.657693 0.687622 0.537471 78 171
P 2 0 0.830795 0.631568 0.226376 0.891251 0.603116 0.258968 150 83
P 3 0 0.838033 0.617736 0.511304 0.862216 0.565326 0.561742 152 195
P 4 0 0.667685 0.65866 0.631997 0.666952 0.684015 0.5545 182 171
P 5 0 0.570733 0.665328 0.345143 0.536163 0.625018 0.289113 80 146
P 6 0 0.770811 0.497125 0.818955 0.768827 0.445615 0.754232 161 105
P 7 0 0.576074 0.581751 0.306014 0.560933 0.653912 0.285229 59 146
P 8 0 0.748254 0.633301 0.678103 0.676921 0.609728 0.659392 29 38
P 9 0 0.456345 0.570267 0.824977 0.399933 0.538464 0.780286 64 126
P 10 0 0.795811 0.829238 0.456258 0.828963 0.880807 0.506373 52 94
P 11 0 0.885088 0.709347 0.514074 0.899825 0.634332 0.497532 140 152
P 12 0 0.902179 0.594926 0.347976 0.912821 0.647949 0.40568 60 176
P 13 0 0.612331 0.646398 0.777016 0.666798 0.619961 0.724875 190 41
P 14 0 0.910379 0.643611 0.241964 0.93417 0.697539 0.187818 175 97
P 15 0 0.470952 0.602383 0.226448 0.517399 0.60313 0.292056 154 146
P 16 0 0.861239 0.623969 0.506132 0.805062 0.572469 0.523145 152 93
P 17 0 0.848086 0.660505 0.223905 0.878984 0.603292 0.269574 97 83
P 18 0 0.939708 0.662532 0.331784 0.874347 0.680341 0.289602 197 13
P 19 0 0.646104 0.585407 0.80738 0.61912 0.515982 0.823714 117 196
P 20 0 0.792302 0.830868 0.456187 0.739809 0.87534 0.420982 52 25
P 21 0 0.909625 0.829466 0.057934 0.862698 0.895613 0.0536399 95 170
P 22 0 0.75907 0.90183 0.513692 0.743234 0.853657 0.455193 157 52
P 23 0 0.89416 0.783562 0.45825 0.870735 0.836617 0.513186 52 94
P 24 0 0.817848 0.624651 0.201123 0.854399 0.569031 0.159137 150 184
P 25 0 0.889459 0.741693 0.523967 0.914647 0.72299 0.450415 101 33
P 26 0 0.906205 0.59284 0.346344 0.910342 0.571666 0.420746 60 22
P 27 0 0.739513 0.630344 0.698883 0.720994 0.592295 0.626007 29 38
P 28 0 0.763743 0.728593 0.587678 0.727059 0.755248 0.526088 179 54
P 29 0 0.603523 0.673635 0.408951 0.558179 0.65283 0.349773 118 80
P 30 0 0.899324 0.603001 0.251989 0.919017 0.668931 0.21493 83 173
P 31 0 0.39285 0.572136 0.803528 0.39087 0.588886 0.883549 133 70
P 32 0 0.347506 0.592247 0.906267 0.404983 0.54207 0.903907 39 70
P 33 0 0.929248 0.695422 0.189882 0.886157 0.630834 0.178895 97 173
P 34 0 0.729724 0.606422 0.929421 0.725484 0.547172 0.877418 199 117
P 35 0 0.910759 0.602837 0.242104 0.865358 0.650033 0.29379 83 150
P 36 0 0.859818 0.757081 0.50017 0.935997 0.767577 0.523831 140 94
P 37 0 0.226024 0.0999007 0.107447 0.226024 0.0999007 0.107447 14 -1
P 38 0 0.729721 0.577555 0.883904 0.767637 0.618505 0.829615 15 91
P 39 0 0.817317 0.521754 0.168443 0.830423 0.585301 0.212482 3 184
P 40 0 0.485553 0.559113 0.381252 0.552799 0.590297 0.356988 59 98
P 41 0 0.830965 0.790352 0.528256 0.806442 0.759346 0.462164 101 157
P 42 0 0.825293 0.585758 0.492021 0.866983 0.565089 0.557641 96 195
P 43 0 0.382253 0.55471 0.786668 0.372587 0.569684 0.713065 126 110
P 44 0 0.0847544 0.544507 0.919799 0.0720011 0.607611 0.871926 36 178
P 45 0 0.765232 0.528026 0.912489 0.745097 0.582562 0.86511 117 15
P 46 0 0.745392 0.666923 0.493268 0.728974 0.684694 0.418196 142 60
P 47 0 0.720238 0.592594 0.62658 0.744541 0.632045 0.686928 38 29
P 48 0 0.625143 0.512842 0.823995 0.590601 0.583281 0.828485 196 161
P 49 0 0.0298276 0.303649 0.144306 0.0545812 0.371701 0.123235 135 163
P 50 0 0.353416 0.593916 0.891478 0.384031 0.566989 0.826076 39 133
P 51 0 0.813172 0.763506 0.157125 0.820668 0.763907 0.0787891 194 66
P 52 0 0.872256 0.670903 0.213774 0.888295 0.59396 0.210453 97 175
P 53 0 0.949172 0.630902 0.313057 0.913557 0.650757 0.246498 197 175
P 54 0 0.699165 0.678386 0.360919 0.747895 0.629146 0.393047 183 114
P 55 0 0.825834 0.577749 0.493351 0.777546 0.635956 0.514544 96 78
P 56 0 0.759784 0.668726 0.405705 0.797441 0.697494 0.344143 60 183
P 57 0 0.174125 0.629403 0.25839 0.126979 0.689092 0.274776 99 123
P 58 0 0.269971 0.716038 0.739093 0.323192 0.770741 0.697737 148 121
P 59 0 0.883331 0.675668 0.209131 0.851941 0.642866 0.267621 97 150
P 60 0 0.662831 0.560878 0.398391 0.692065 0.629042 0.365522 98 114
P 61 0 0.70517 0.730756 0.498171 0.770709 0.719509 0.464166 179 164
P 62 0 0.970312 0.276329 0.0919904 1.0018 0.354968 0.0598321 174 135
P 63 0 0.899371 0.781142 0.458355 0.951942 0.737738 0.41862 52 33
P 64 0 0.91774 0.641876 0.406332 0.85855 0.617538 0.365664 176 60
P 65 0 0.645244 0.624603 0.782008 0.599504 0.579025 0.828014 190 161
P 66 0 0.87181 0.65348 0.306373 0.841534 0.661082 0.37871 150 167
P 67 0 0.731655 0.656362 0.486438 0.705879 0.730729 0.499254 142 179
P 68 0 0.715917 0.577802 0.792729 0.646073 0.579693 0.754423 190 102
P 69 0 0.846631 0.640029 0.257264 0.883703 0.583635 0.2039 150 175
P 70 0 0.618587 0.511765 0.790336 0.652985 0.577115 0.760442 177 102
P 71 0 0.764187 0.57521 0.593289 0.799438 0.574487 0.518289 38 93
P 72 0 0.875343 0.707447 0.483923 0.821227 0.645942 0.482022 33 96
P 73 0 0.757812 0.572399 0.214649 0.81299 0.622056 0.191648 3 150
P 74 0 0.0153423 0.524771 0.936346 0.0153423 0.524771 0.936346 5 -1
P 75 0 0.894365 0.607607 0.219114 0.854833 0.603638 0.290452 175 83
P 76 0 0.812332 0.73505 0.386662 0.760277 0.703185 0.436953 54 164
P 77 0 0.949572 0.629567 0.312267 0.901123 0.66914 0.363547 197 150
P 78 0 0.21209 0.0915415 0.0272115 0.21209 0.0915415 0.0272115 -1 166
P 79 0 0.172299 0.185939 0.106947 0.10732 0.236521 0.125453 19 44
P 80 0 0.176852 0.293851 0.437823 0.105667 0.330886 0.426399 28 67
P 81 0 0.936937 0.763694 0.459116 0.888489 0.7425 0.524038 52 101
P 82 0 0.641936 0.587415 0.803702 0.587096 0.532678 0.822219 117 196
P 83 0 0.726442 0.480086 0.753483 0.734419 0.455873 0.829098 105 196
P 84 0 0.0922262 0.619256 0.876676 0.093465 0.545312 0.910863 178 36
P 85 0 0.606414 0.5777 0.75136 0.670484 0.607889 0.785837 105 190
P 86 0 0.859227 0.847587 0.0928631 0.83208 0.780838 0.131928 170 12
P 87 0 0.848629 0.660738 0.223678 0.872912 0.603379 0.274823 97 83
P 88 0 0.848175 0.665581 0.550403 0.859341 0.587689 0.540916 7 22
P 89 0 0.829086 0.630655 0.223042 0.862501 0.603529 0.283823 150 83
P 90 0 0.93832 0.66717 0.33453 0.903593 0.65934 0.404456 197 176
P 91 0 0.40058 0.582996 0.703753 0.392363 0.607784 0.628003 110 122
