200 
 9.400000
C 0 0.0125 0.65852564 0.32610405 0.27437994 0.43007103 0.2789738 0.1844509 -1
C 1 0.0125 0.20604551 0.13686043 1.0561781 0.2632486 0.013088296 0.84663511 -1
C 2 0.0125 0.18596839 0.27756289 0.43668402 0.20966471 0.074873782 0.2922693 -1
C 3 0.0125 0.694945 0.81331257 0.23203508 0.86521943 0.7514524 0.40431374 -1
C 4 0.0125 0.30178649 0.44911274 0.606596 0.49653018 0.31005752 0.67897377 -1
C 5 0.0125 0.14405923 0.38402354 0.43912474 0.37928929 0.42535426 0.51300703 -1
C 6 0.0125 0.63817468 0.71284976 0.16070664 0.69588151 0.47948596 0.092068029 -1
C 7 0.0125 0.86103809 0.47228787 0.97832612 1.0561318 0.62700777 1.0006914 -1
C 8 0.0125 0.41013427 0.53064561 0.75442171 0.57211893 0.47824163 0.57135126 -1
C 9 0.0125 0.82304014 0.63297884 0.68931187 1.020398 0.78361252 0.65999696 -1
C 10 0.0125 0.21066568 0.81899614 0.64776127 0.15433562 0.94078952 0.85869561 -1
C 11 0.0125 0.28699033 0.029068569 0.70531688 0.32014626 0.1099 0.4710799 -1
C 12 0.0125 0.16180254 0.26160855 0.71466926 0.38907725 0.15850914 0.69994797 -1
C 13 0.0125 0.72828356 0.4196456 0.14500596 0.89162475 0.60890599 0.14540581 -1
C 14 0.0125 0.60938121 0.410328 0.86143046 0.37370866 0.36544974 0.93174683 -1
C 15 0.0125 0.11680734 0.095498224 0.44835684 0.22838036 -0.012318354 0.64438503 -1
C 16 0.0125 0.32279687 0.73839044 0.62478129 0.16032733 0.92405771 0.66517082 -1
C 17 0.0125 0.89158451 0.58995331 0.17971167 1.0963352 0.7206807 0.12065661 -1
C 18 0.0125 0.73449088 0.43551392 0.43363975 0.51462124 0.35452997 0.34646785 -1
C 19 0.0125 0.56616721 0.78880261 0.71194307 0.55873498 1.0342156 0.75903074 -1
C 20 0.0125 1.0582999 0.66099932 0.84005721 0.81983197 0.61390497 0.7816179 -1
C 21 0.0125 1.0239266 0.52881025 0.65801043 0.94286893 0.39641311 0.46204957 -1
C 22 0.0125 0.81658364 0.33064491 0.068470829 0.75346443 0.54551669 -0.042642101 -1
C 23 0.0125 0.60620119 0.053082048 0.29296393 0.35940528 0.024895089 0.2647279 -1
C 24 0.0125 0.57473863 0.94821912 0.12583731 0.53867366 1.041866 -0.10313775 -1
C 25 0.0125 0.66096762 0.57974159 0.097803879 0.86142509 0.72650461 0.069921634 -1
C 26 0.0125 0.4455266 0.46630856 0.97170689 0.22739174 0.58818698 0.97963348 -1
C 27 0.0125 -0.054638115 0.12700959 0.11400849 0.18795432 0.16796093 0.15841458 -1
C 28 0.0125 0.59384405 0.49378262 0.41588387 0.50701475 0.35440751 0.22737591 -1
C 29 0.0125 0.14434837 0.8213899 0.10556321 0.24258073 0.59163465 0.11349612 -1
C 30 0.0125 0.15745569 0.68970433 0.37778152 0.29749855 0.54999221 0.53064917 -1
C 31 0.0125 0.21306848 0.71064648 0.82008211 0.14850341 0.83564395 0.61342543 -1
C 32 0.0125 1.0381571 0.093516427 0.76114709 0.87788663 0.28403031 0.73839092 -1
C 33 0.0125 0.63896988 0.53533433 0.10855208 0.79979805 0.63717632 -0.053505036 -1
C 34 0.0125 0.30506245 0.28104108 0.39844113 0.19625925 0.45551169 0.25623751 -1
C 35 0.0125 0.43902776 0.91911613 0.54195009 0.24184893 1.0402682 0.44738438 -1
C 36 0.0125 0.84610333 0.70587126 0.72217735 0.8924383 0.87763693 0.89781797 -1
C 37 0.0125 0.25251098 0.089338372 0.052959315 0.20330904 0.24035534 0.24602159 -1
C 38 0.0125 0.9570359 0.72101606 0.22684613 0.70951293 0.71764213 0.26178888 -1
C 39 0.0125 0.81864107 0.1952864 0.85526379 0.65188766 0.37404846 0.90758418 -1
C 40 0.0125 0.15104452 0.28991967 0.87766162 -0.061945782 0.27807179 1.0080256 -1
C 41 0.0125 0.81940286 0.53030731 0.024654803 0.57908864 0.51053081 0.090669674 -1
C 42 0.0125 0.62927006 0.66365821 0.65764125 0.63121421 0.58125535 0.89366241 -1
C 43 0.0125 0.85838286 0.3276741 0.10642206 0.6704351 0.2248008 -0.022390693 -1
C 44 0.0125 0.031690678 0.68884082 0.42620833 0.094285791 0.84351079 0.61237775 -1
C 45 0.0125 0.31571732 0.48842279 0.86489397 0.25394454 0.25487229 0.92922349 -1
