200 
 2.200000
C 0 0.0125 0.75858982 0.90044386 0.63075914 0.67440112 0.79809308 0.84274165 -1
C 1 0.0125 0.53173134 1.0073991 0.29913855 0.3433868 0.87442707 0.39580693 -1
C 2 0.0125 0.75978313 0.34177923 0.882448 0.79642908 0.5860809 0.84405826 -1
C 3 0.0125 0.10956738 0.11303596 0.48319186 0.12579106 0.29411827 0.31159353 -1
C 4 0.0125 0.63005535 0.64255199 0.80078164 0.46263375 0.60623023 0.61870819 -1
C 5 0.0125 0.49782353 0.74886518 0.25985036 0.51315364 0.58717231 0.069796673 -1
C 6 0.0125 0.85891121 0.44193195 0.95813738 0.74635043 0.63891191 0.85311848 -1
C 7 0.0125 0.52919121 0.85615535 0.69710624 0.75797317 0.76822424 0.64784231 -1
C 8 0.0125 0.30863048 0.72659339 1.063533 0.27277354 0.52685604 0.91752179 -1
C 9 0.0125 0.30297272 0.70677034 0.89347005 0.40850976 0.91155639 0.99055046 -1
C 10 0.0125 0.59015947 0.84711533 0.84850804 0.51020283 0.62484785 0.93038662 -1
C 11 0.0125 0.90688802 0.36336558 0.34927245 0.77954926 0.56274351 0.26844373 -1
C 12 0.0125 0.1638921 0.10215012 0.34496246 0.1964273 0.016089759 0.57741692 -1
C 13 0.0125 0.88814602 0.18550677 0.30232071 0.66568302 0.16156665 0.19079903 -1
C 14 0.0125 0.49512682 0.039413707 0.22938459 0.24760661 0.058255946 0.25902775 -1
C 15 0.0125 0.39721992 0.62667697 0.55512486 0.49086719 0.6298043 0.78690149 -1
C 16 0.0125 0.74638368 0.79053361 0.2713231 0.73788461 0.67103806 0.49075094 -1
C 17 0.0125 0.32658757 0.72020118 0.78559108 0.57484326 0.71555982 0.75647804 -1
C 18 0.0125 0.31915821 0.43881634 0.7988961 0.20143075 0.27259588 0.94384783 -1
C 19 0.0125 0.12757136 0.12921624 0.16334713 0.33779173 0.060253948 0.046935801 -1
C 20 0.0125 0.34230956 0.66989252 0.63880357 0.37720753 0.84022226 0.81844185 -1
C 21 0.0125 0.69023096 0.41743058 0.97963685 0.61235012 0.19591343 0.89381886 -1
C 22 0.0125 0.78636327 0.92029182 0.58511909 0.55791945 0.91132612 0.68627758 -1
C 23 0.0125 -0.0012033786 0.26125948 0.49804849 0.040248526 0.30008484 0.25458528 -1
C 24 0.0125 0.75396214 0.90261286 0.18748413 0.8673956 0.69356579 0.26450474 -1
C 25 0.0125 0.67424537 0.13074899 0.11990553 0.88635465 -0.0012279888 0.11032804 -1
C 26 0.0125 0.87175519 0.80495672 0.62271428 0.66123018 0.70832145 0.71674005 -1
C 27 0.0125 0.24618955 0.32858983 0.36844028 0.023107043 0.34948812 0.25754638 -1
C 28 0.0125 0.352549 0.079572249 0.35592102 0.32348958 0.19362625 0.13535984 -1
C 29 0.0125 0.88729415 0.7726478 0.75278629 0.84209079 0.91103314 0.54954713 -1
C 30 0.0125 0.20260499 0.98763483 0.87022248 0.10159801 0.75997115 0.891829 -1
C 31 0.0125 0.058341142 0.14798491 0.57627227 0.10643488 0.19716404 0.33592169 -1
C 32 0.0125 0.81110807 0.72370257 0.38779473 0.74861323 0.9454167 0.48494019 -1
C 33 0.0125 0.55537903 0.86331342 0.819951 0.62284649 0.7361367 0.61556357 -1
C 34 0.0125 0.45382359 0.22572004 0.59135087 0.30116116 0.36428013 0.4499462 -1
C 35 0.0125 0.062891333 0.2481928 0.4509608 -0.019801184 0.3932084 0.26486291 -1
C 36 0.0125 0.12656441 0.13845354 0.24007342 0.31422007 -0.026501606 0.23140432 -1
C 37 0.0125 0.27734477 0.23156393 -0.019174762 0.23441608 0.42799813 0.12938746 -1
C 38 0.0125 0.71294807 0.7463414 0.75191556 0.88643225 0.70065964 0.57779946 -1
C 39 0.0125 0.81237956 0.45332861 0.92981609 0.95889691 0.34641156 0.75776548 -1
C 40 0.0125 0.33086284 0.36545756 0.11721449 0.32509018 0.59140645 0.010379221 -1
C 41 0.0125 0.82749157 0.72476136 0.47364582 0.85534942 0.78478844 0.71472815 -1
C 42 0.0125 0.12883262 0.3394227 0.84512658 0.13186866 0.089445576 0.84661725 -1
C 43 0.0125 0.60028559 0.12087572 0.75255135 0.52071683 0.29022982 0.58675628 -1
C 44 0.0125 0.084129169 0.67978739 0.97396428 -0.033127269 0.69620773 0.75377958 -1
C 45 0.0125 0.45343921 0.53712063 0.097847031 0.31452137 0.33427197 0.052523152 -1
C 46 0.0125 0.55269631 0.73746661 0.95753558 0.75620899 0.60053649 0.90923721 -1
C 47 0.0125 0.39585299 0.35186627 0.6878572 0.4330098 0.47624663 0.47420118 -1
C 48 0.0125 1.0890816 0.58552196 0.27172316 0.87174122 0.70614622 0.29842433 -1
C 49 0.0125 0.6006984 0.1372093 0.222168 0.47314546 0.32568805 0.32563783 -1
C 50 0.0125 0.86862804 0.45763165 0.65284434 0.74957991 0.65970388 0.56627439 -1
C 51 0.0125 0.62517054 0.01919605 0.47758008 0.44676732 0.19429372 0.4739609 -1
C 52 0.0125 0.57044561 0.68194997 0.79683468 0.48740365 0.91368972 0.75323742 -1
C 53 0.0125 0.83875939 0.067945537 0.34201408 1.024264 0.15592397 0.19936823 -1
C 54 0.0125 0.51788422 0.79825087 0.53589413 0.47675011 0.65452583 0.73627151 -1
C 55 0.0125 0.94476821 0.90719776 0.66837387 0.95103233 0.84749847 0.91106041 -1
C 56 0.0125 0.57716806 0.31783231 0.085969189 0.55108568 0.35139884 0.33232868 -1
C 57 0.0125 0.55746558 0.75369449 0.4028026 0.5965216 0.98253502 0.31003063 -1
C 58 0.0125 0.88665289 -0.063413254 0.66367108 0.76632442 0.10876864 0.79922349 -1
C 59 0.0125 0.740494 0.84467307 0.48077129 0.85324469 0.64127982 0.38901908 -1
C 60 0.0125 0.38912942 0.79758753 0.62711998 0.62287651 0.85591703 0.56033702 -1
C 61 0.0125 0.91920913 0.78324277 0.89408549 1.0450575 0.59842087 1.0059026 -1
C 62 0.0125 0.63878106 0.25635514 0.35235494 0.87033407 0.22355594 0.26399533 -1
C 63 0.0125 0.3620131 0.12390907 0.065670611 0.11642824 0.10708723 0.10931806 -1
C 64 0.0125 0.67534454 0.31221933 0.79988809 0.90405395 0.40431457 0.75853021 -1
C 65 0.0125 1.0763368 0.20278096 0.098577433 0.84353723 0.28162527 0.14427132 -1
C 66 0.0125 0.32495807 -0.042091921 0.29561808 0.26715073 0.18823744 0.37376345 -1
C 67 0.0125 0.78721628 0.18539585 0.87909013 0.85974646 -0.016984396 1.0066895 -1
C 68 0.0125 0.85517717 0.78034637 0.1911339 0.71214515 0.9841766 0.16888352 -1
C 69 0.0125 0.53147699 0.20555889 0.14044956 0.33882539 0.07044186 0.22488147 -1
C 70 0.0125 0.37900097 0.10878439 0.38825931 0.15032456 0.1061379 0.48925483 -1
C 71 0.0125 0.64333855 0.43557454 0.71433734 0.45322942 0.29901337 0.80214147 -1
C 72 0.0125 0.33779353 0.37898003 0.78267576 0.55081707 0.37082647 0.65208291 -1
C 73 0.0125 0.58473624 0.22539544 0.43514623 0.7694064 0.38962702 0.39739814 -1
C 74 0.0125 0.68068894 0.17714685 -0.012447944 0.56186348 0.019985843 0.14143814 -1
C 75 0.0125 0.714203 0.064714797 0.48477425 0.75810656 -0.051172373 0.26765069 -1
C 76 0.0125 0.074145771 0.27080749 0.39822048 0.016929267 0.18074654 0.17213356 -1
C 77 0.0125 0.655589 0.93676863 0.67447656 0.76927194 0.72639376 0.74740529 -1
C 78 0.0125 0.62714032 0.91361468 0.76046708 0.72520579 0.71103041 0.65164256 -1
C 79 0.0125 0.8934333 0.80289183 0.22698583 1.0765273 0.63363597 0.24512529 -1
C 80 0.0125 0.82005 0.68350209 0.37152405 1.0049521 0.84774775 0.40805569 -1
C 81 0.0125 0.61322569 0.99112037 0.33700401 0.6662277 0.94002637 0.098089407 -1
C 82 0.0125 -0.058121994 0.12262005 0.48219983 0.12399723 0.1767392 0.31970765 -1
C 83 0.0125 0.75255479 0.069085339 0.15008078 0.84516362 0.15517211 0.36574875 -1
C 84 0.0125 0.35487217 0.13289183 0.33905909 0.16851981 0.23358301 0.47185247 -1
C 85 0.0125 0.24315022 0.9404137 0.78758668 0.072085527 0.80112798 0.90521475 -1
C 86 0.0125 0.80853154 0.63416217 0.28025345 0.97287085 0.72437771 0.44564313 -1
C 87 0.0125 0.27438883 0.40994769 0.48599753 0.23225575 0.5912338 0.31908392 -1
C 88 0.0125 0.3512864 0.76139877 0.80351965 0.58805188 0.68896322 0.83809129 -1
C 89 0.0125 1.0591936 0.069086486 -0.053413942 0.90955002 0.11593473 0.14129617 -1
C 90 0.0125 0.67027387 0.54003464 0.82293945 0.8524327 0.53567555 0.99410942 -1
C 91 0.0125 0.77545467 0.44922766 0.70509221 0.84180004 0.6602814 0.58866794 -1
C 92 0.0125 0.66686025 -0.021783481 0.082024256 0.72793663 0.1342303 0.2675758 -1
C 93 0.0125 0.8669804 0.84661016 0.59266246 0.62747614 0.85375882 0.66398291 -1
C 94 0.0125 0.40707738 0.57633445 0.76663294 0.46776916 0.73376151 0.58215197 -1
C 95 0.0125 0.35957669 0.38675877 0.26604393 0.18996577 0.5301979 0.38074945 -1
C 96 0.0125 0.72431513 0.79085986 0.60103891 0.48995673 0.8344815 0.67636017 -1
C 97 0.0125 1.0114835 0.18513323 0.38798312 0.84911234 0.10862513 0.21396551 -1
C 98 0.0125 0.69396243 0.89936363 0.46101918 0.78958312 0.68314678 0.379736 -1
C 99 0.0125 1.0304371 0.17007308 0.37440706 0.84054245 0.010954102 0.40789079 -1
C 100 0.0125 0.73449722 0.73617593 0.57908588 0.51939134 0.69556571 0.69983468 -1
C 101 0.0125 0.32144519 0.71089772 0.76095091 0.54029684 0.81933856 0.7076167 -1
C 102 0.0125 0.92985922 0.63735078 0.34999416 0.84273023 0.77086494 0.54256235 -1
C 103 0.0125 0.37698134 0.35948443 0.40218221 0.52941133 0.19185486 0.29651564 -1
C 104 0.0125 0.052471624 0.51202694 0.40381817 0.20920587 0.54311846 0.59608801 -1
C 105 0.0125 0.75903575 0.68810697 0.65613734 0.76822863 0.47143708 0.5317603 -1
C 106 0.0125 -0.0074216628 0.38273968 0.83360792 0.10339751 0.41301879 0.61156673 -1
C 107 0.0125 0.16356014 0.17045979 0.64029866 0.34443435 0.039223908 0.52821983 -1
C 108 0.0125 0.4865361 0.69987747 0.79904824 0.45804538 0.94463028 0.75680676 -1
C 109 0.0125 0.50785348 0.04850449 0.88234425 0.69884082 0.20871461 0.90122686 -1
C 110 0.0125 0.06331388 0.8364253 1.0044944 0.12385798 0.65538968 0.84306176 -1
C 111 0.0125 0.37386957 0.50304715 0.45592669 0.26252435 0.3255787 0.31951851 -1
C 112 0.0125 0.81220754 0.32812025 0.67634505 0.90072784 0.53038395 0.55906951 -1
C 113 0.0125 0.45709837 0.3277362 0.49955468 0.6805519 0.43617066 0.47108556 -1
C 114 0.0125 0.77607772 0.87580421 0.49565028 0.52991469 0.88673604 0.53789074 -1
C 115 0.0125 1.0744204 0.18555956 0.33739779 0.86995856 0.12666015 0.20614906 -1
C 116 0.0125 0.20552088 -0.015682735 0.23943731 0.19201599 0.12504973 0.44562167 -1
C 117 0.0125 0.85963854 0.89134651 0.5456081 0.94036921 0.68324432 0.43302019 -1
C 118 0.0125 0.50128326 0.81378453 0.5721189 0.74929344 0.81651717 0.54075838 -1
C 119 0.0125 0.82920424 0.66074899 0.50026236 0.81627391 0.45763806 0.35507712 -1
C 120 0.0125 0.91060999 0.77306819 0.45154929 0.71066527 0.62338476 0.44073332 -1
C 121 0.0125 0.99498565 0.26928583 0.31621764 0.79055699 0.3642079 0.4243783 -1
C 122 0.0125 0.12571696 0.25274359 0.45886899 -0.039124651 0.21321847 0.27511642 -1
C 123 0.0125 0.81071739 0.64226859 0.56484066 0.70577593 0.47245468 0.41433974 -1
C 124 0.0125 0.79924847 0.1222738 0.78952006 0.88452771 0.12390838 0.55452053 -1
C 125 0.0125 0.60070307 0.098305425 0.8070744 0.36901623 0.1018328 0.90092943 -1
C 126 0.0125 -0.074561729 0.18558177 0.40894573 0.15626098 0.20447904 0.50309333 -1
C 127 0.0125 0.44400798 0.84269104 0.44936017 0.53851395 0.92224053 0.66670897 -1
C 128 0.0125 0.46755975 0.18643264 0.55318583 0.562401 0.21549846 0.78266418 -1
C 129 0.0125 0.36551804 0.71886802 0.10559315 0.18452622 0.60150251 -0.020768626 -1
C 130 0.0125 0.67379895 0.80681825 0.11519986 0.70229452 0.85276024 0.35928455 -1
C 131 0.0125 0.92405923 0.98213967 0.579258 0.90512317 0.93845676 0.82468259 -1
C 132 0.0125 0.86105952 0.76546271 0.27716806 0.61399641 0.74150286 0.24740657 -1
C 133 0.0125 0.21276559 -0.011537272 0.30458 0.30688407 0.21874035 0.2798024 -1
C 134 0.0125 0.36823932 0.8018092 0.11834851 0.12129446 0.78448492 0.083447147 -1
C 135 0.0125 0.83157714 0.09507291 0.17899461 0.88474634 0.33855477 0.15925581 -1
C 136 0.0125 0.30201306 0.085010507 0.64679061 0.20008788 0.30729971 0.69874031 -1
C 137 0.0125 0.94414245 0.8683458 0.4220161 0.76906934 0.69645079 0.46999014 -1
C 138 0.0125 0.96069073 0.51903961 0.50924359 0.84577698 0.63387951 0.69926103 -1
C 139 0.0125 0.99033173 0.47621448 0.8332331 1.0033098 0.70184085 0.94011764 -1
C 140 0.0125 0.48795114 0.81072632 0.6628556 0.6801845 0.727621 0.79938341 -1
C 141 0.0125 0.089987386 0.11625289 0.20756711 0.097391178 0.069563155 0.45305694 -1
C 142 0.0125 0.52404329 0.68129712 0.77088653 0.62170245 0.79315111 0.56976126 -1
C 143 0.0125 0.32954015 0.078754215 0.53269055 0.51931419 0.17443357 0.66433885 -1
C 144 0.0125 0.30491399 -0.057863322 0.72964744 0.20079983 0.1028898 0.56896553 -1
C 145 0.0125 0.71479637 0.034995892 0.90220397 0.76737607 0.19820115 0.72027152 -1
C 146 0.0125 0.7583593 0.72422883 0.4650447 0.81105242 0.94449634 0.5709015 -1
C 147 0.0125 0.60011328 0.20245671 0.3336434 0.84804633 0.17090302 0.33943706 -1
C 148 0.0125 0.66500452 0.69089308 0.24700726 0.49469422 0.51320742 0.20316426 -1
C 149 0.0125 0.072457579 0.92906285 0.7976838 0.085757732 1.0492445 1.0164976 -1
C 150 0.0125 0.80361237 0.23323441 0.35132163 0.87757523 0.041193077 0.20937228 -1
C 151 0.0125 0.45357196 1.0164434 0.22490936 0.68946027 0.9830884 0.1491192 -1
C 152 0.0125 0.74499881 0.80312904 0.64008945 0.52664118 0.86921838 0.74232518 -1
C 153 0.0125 0.18689344 0.20543766 0.24175158 0.32934816 0.001815319 0.21446433 -1
C 154 0.0125 0.035187992 0.10179734 0.049315579 0.01375455 0.12060771 0.29768381 -1
C 155 0.0125 0.88861613 1.0632016 0.83685065 0.9286061 0.83491619 0.93058739 -1
C 156 0.0125 0.14744412 0.3307246 0.039411536 0.32884408 0.32930138 0.21143488 -1
C 157 0.0125 0.4522392 0.81324027 0.79130436 0.47462663 0.91442066 1.0188155 -1
C 158 0.0125 1.0120288 0.12781274 0.3412781 0.86448737 0.26419677 0.19251343 -1
C 159 0.0125 0.70537575 0.75318481 0.17137375 0.70742289 0.66936271 0.40689374 -1
C 160 0.0125 0.10060796 0.87756923 0.326273 0.066561289 0.78376794 0.097052269 -1
C 161 0.0125 0.9179229 0.74851487 0.61756545 0.8740089 0.61027291 0.4139464 -1
C 162 0.0125 0.027550344 0.80353469 0.26202202 0.17987181 0.7185281 0.0829353 -1
C 163 0.0125 0.24232451 0.67419875 0.056339532 0.10500045 0.85086892 0.16782833 -1
C 164 0.0125 0.42729904 0.68000628 0.76867288 0.57047488 0.81974912 0.61876419 -1
C 165 0.0125 0.64745412 0.59517413 1.0857942 0.46751872 0.58544661 0.91250651 -1
C 166 0.0125 0.68800787 0.45216276 0.61398593 0.56000102 0.66641169 0.59943787 -1
C 167 0.0125 0.65050379 0.74552228 0.50149067 0.51601897 0.95008242 0.4508055 -1
C 168 0.0125 0.54507393 0.33263697 0.64946541 0.32324127 0.37471584 0.54213581 -1
C 169 0.0125 0.23841855 0.25672225 0.36204896 0.15268535 0.029489881 0.30275924 -1
C 170 0.0125 -0.015613243 0.55369299 -0.0037888259 0.16236883 0.63773358 0.15035254 -1
C 171 0.0125 0.72796776 0.72880158 0.49851266 0.63697228 0.67030273 0.72389612 -1
C 172 0.0125 -0.035965511 0.17266268 0.2067685 0.048136119 0.13795538 -0.026088361 -1
C 173 0.0125 0.88148706 0.21280148 0.41865918 0.9743668 0.027381413 0.27904274 -1
C 174 0.0125 0.14234868 0.26132033 0.25260115 0.35639026 0.28065734 0.12488161 -1
C 175 0.0125 0.84178595 0.073592942 0.29812939 0.98343828 0.27947455 0.29124581 -1
C 176 0.0125 0.58850968 0.727544 0.78536763 0.45697436 0.93220777 0.84291067 -1
C 177 0.0125 0.45812022 0.026266911 0.26239701 0.26735256 0.051343415 0.42201802 -1
C 178 0.0125 0.93201899 0.72194229 0.78660791 0.89080258 0.96482071 0.82916704 -1
C 179 0.0125 0.5501347 0.73322129 0.59060587 0.5042918 0.77248927 0.83320936 -1
C 180 0.0125 0.2504687 0.28199419 0.24512749 0.14364728 0.23253343 0.46567866 -1
C 181 0.0125 0.96489409 0.12007605 0.18243285 0.88804654 -0.0034784328 0.38572757 -1
C 182 0.0125 0.70251155 0.76414182 0.6514784 0.87455161 0.62392332 0.53640892 -1
C 183 0.0125 0.76038902 0.20634675 0.43437517 0.7285502 0.28147551 0.6706842 -1
C 184 0.0125 0.90893048 0.25857972 1.0121212 0.80089835 0.091366057 0.8608974 -1
C 185 0.0125 0.85992272 0.45231265 0.6764306 1.0557911 0.34746426 0.79107092 -1
C 186 0.0125 0.23093777 0.111784 0.3815733 0.12873321 0.33609358 0.33986673 -1
C 187 0.0125 1.0139512 0.78003177 0.6779894 0.82100442 0.93539922 0.71164193 -1
C 188 0.0125 0.29544284 0.25869339 0.3248742 0.16837179 0.049262783 0.27495657 -1
C 189 0.0125 0.92245184 0.12181303 0.17419925 0.71212619 0.23722271 0.24451087 -1
C 190 0.0125 0.83343247 0.82477106 0.63773768 0.78419357 0.65004044 0.46585184 -1
C 191 0.0125 -0.019983886 0.26330364 0.34569664 0.11955142 0.092798403 0.46384005 -1
C 192 0.0125 0.31255524 0.31026419 0.88170061 0.55627579 0.26418231 0.85044757 -1
C 193 0.0125 0.43159108 0.27759538 0.42177668 0.64840642 0.39391012 0.46607102 -1
C 194 0.0125 0.088496784 0.54773215 0.59357707 -0.060534543 0.72015793 0.49082001 -1
C 195 0.0125 0.65085819 0.80642224 0.72278575 0.59985705 0.67158007 0.92703186 -1
C 196 0.0125 0.89718423 0.76293377 0.67873281 0.85821562 0.68359381 0.44488111 -1
C 197 0.0125 0.84120533 0.23256765 0.34386815 0.95661844 0.01238272 0.37029566 -1
C 198 0.0125 0.43230888 0.84078301 0.84190557 0.5025386 1.0572158 0.94546528 -1
C 199 0.0125 0.61687577 0.76337201 0.44411792 0.41779139 0.86230114 0.55847891 -1
