400 
 9.300000
P 0 0 0.940283 0.39834 0.0288471 0.975265 0.464862 0.0618943 92 53
P 1 0 0.152975 0.775162 0.440683 0.0871314 0.763241 0.400612 161 99
P 2 0 0.872106 0.388089 0.127973 0.885395 0.445317 0.0807191 183 83
P 3 0 0.92317 0.471383 0.050454 0.864678 0.508732 0.084571 114 167
P 4 0 0.730589 0.469251 0.0238594 0.769242 0.444457 0.0830545 33 176
P 5 0 0.790087 0.366747 0.000967297 0.859253 0.37375 0.0356369 22 114
P 6 0 0.752806 0.405411 0.0559565 0.768284 0.377283 0.127942 41 150
P 7 0 0.891007 0.457261 0.0758028 0.946293 0.506706 0.0558146 83 114
P 8 0 0.88964 0.449486 0.189281 0.817778 0.422393 0.165004 137 13
P 9 0 0.853484 0.441664 0.0536095 0.904002 0.471961 0.104633 60 183
P 10 0 0.587358 0.409141 0.225934 0.609171 0.345309 0.183192 97 195
P 11 0 0.874754 0.492082 0.0381529 0.868484 0.421585 0.0134908 60 118
P 12 0 0.669639 0.317892 0.211126 0.681652 0.34876 0.137338 195 68
P 13 0 0.852946 0.487586 0.0830512 0.77431 0.463456 0.0834077 167 176
P 14 0 0.914994 0.458896 0.0485588 0.888149 0.430274 0.116234 114 183
P 15 0 0.655409 0.725999 0.346366 0.693237 0.774238 0.397198 3 188
P 16 0 0.788253 0.457663 0.208091 0.799898 0.397924 0.162723 180 13
P 17 0 0.793565 0.380559 0.0753589 0.789595 0.371976 -0.00234052 167 22
P 18 0 0.62935 0.390267 0.0839976 0.705375 0.375936 0.101163 41 6
P 19 0 0.902514 0.614168 0.89306 0.953426 0.557474 0.916797 145 187
P 20 0 0.202988 0.664647 0.411834 0.198762 0.737349 0.448258 151 99
P 21 0 0.897134 0.470304 0.0704346 0.87702 0.400889 0.0397555 83 114
P 22 0 0.866016 0.511143 0.0847443 0.853627 0.442005 0.053505 167 60
P 23 0 0.894693 0.447483 0.111445 0.971101 0.455281 0.0948287 183 53
P 24 0 0.743089 0.417057 0.176174 0.692494 0.474254 0.152654 173 84
P 25 0 0.831872 0.390438 0.0693139 0.834987 0.338015 0.124883 60 83
P 26 0 0.763522 0.435971 0.0423802 0.787492 0.394292 -0.0164565 96 22
