400 
 8.700000
P 0 0 0.908949 0.554822 0.794726 0.91199 0.62943 0.780454 167 8
P 1 0 0.871243 0.575945 0.698986 0.818091 0.643728 0.698457 182 157
P 2 0 0.859572 0.474088 0.924741 0.887069 0.475029 0.852497 183 83
P 3 0 0.82461 0.574264 0.659216 0.79799 0.586356 0.73016 54 164
P 4 0 0.747476 0.5143 0.780588 0.780353 0.517647 0.84754 33 176
P 5 0 0.762755 0.39557 0.822123 0.835814 0.404752 0.850423 22 114
P 6 0 0.682677 0.794552 0.175542 0.720083 0.730946 0.146731 76 112
P 7 0 0.826107 0.448551 0.733013 0.832265 0.524955 0.710968 135 179
P 8 0 0.903795 0.591806 0.802683 0.930101 0.528489 0.840587 120 183
P 9 0 0.852741 0.469292 0.830916 0.912937 0.51525 0.861066 60 183
P 10 0 0.663936 0.597427 0.921449 0.741997 0.607572 0.926356 84 189
P 11 0 0.88633 0.491758 0.790911 0.855358 0.424132 0.789566 60 118
P 12 0 0.748756 0.504108 1.00055 0.701976 0.475967 0.941386 97 68
P 13 0 0.865229 0.519088 0.824539 0.791289 0.532043 0.839797 167 176
P 14 0 0.828506 0.526345 0.937734 0.886413 0.494792 0.892714 13 183
P 15 0 0.109266 0.919017 0.911778 0.0801509 1.00638 0.942783 29 79
P 16 0 0.787448 0.607041 0.914128 0.85544 0.5672 0.919429 180 13
P 17 0 0.78126 0.450455 0.8818 0.759857 0.401018 0.822793 167 22
P 18 0 0.661962 0.458952 0.938667 0.717837 0.517441 0.936512 197 175
P 19 0 0.944023 0.636792 0.773723 0.893046 0.592431 0.822353 182 120
P 20 0 0.87774 0.595967 0.763153 0.853343 0.552223 0.820684 25 54
P 21 0 0.0234406 0.519565 0.968986 0.0234406 0.519565 0.968986 190 -1
P 22 0 0.780523 0.608398 0.749699 0.764401 0.585787 0.818321 157 25
P 23 0 0.9938 0.887837 0.150083 0.940519 0.942508 0.181132 73 106
P 24 0 0.75538 0.529787 0.959894 0.79205 0.474448 0.996917 173 175
P 25 0 0.735406 0.481842 0.909082 0.776279 0.512284 0.850424 150 176
P 26 0 0.689808 0.39845 0.911647 0.720019 0.467184 0.943605 176 68
P 27 0 0.748919 0.476266 0.869795 0.691669 0.519099 0.845633 176 33
P 28 0 0.876364 0.580226 0.704245 0.925659 0.590536 0.762673 182 120
P 29 0 0.708035 0.662319 0.151383 0.754309 0.668493 0.0859935 18 113
P 30 0 0.784993 0.720224 0.0660013 0.742263 0.661759 0.0971363 4 113
P 31 0 0.286712 0.198626 0.802631 0.334733 0.225461 0.859132 30 28
P 32 0 0.834534 0.511395 0.800742 0.763285 0.512941 0.762162 164 33
P 33 0 0.786673 0.500716 0.932215 0.850775 0.507715 0.971151 84 137
P 34 0 0.725654 0.0934855 0.853142 0.749474 0.0584738 0.920088 177 191
P 35 0 0.723122 0.514273 0.991702 0.725543 0.548883 0.926853 97 84
P 36 0 0.712221 0.55938 0.925685 0.66508 0.521385 0.876625 84 33
P 37 0 0.748509 0.514212 0.779384 0.711417 0.543408 0.84396 33 157
P 38 0 0.447429 0.23557 0.791139 0.517368 0.20649 0.759943 28 130
P 39 0 0.843004 0.480204 0.78453 0.887849 0.475571 0.851522 142 83
P 40 0 0.939658 0.622065 0.797903 0.879901 0.596161 0.762101 8 25
P 41 0 0.708169 0.51768 0.826402 0.781249 0.518825 0.846906 33 176
P 42 0 0.851662 0.472237 0.788632 0.77727 0.458543 0.807406 142 96
P 43 0 0.108495 0.981951 0.917935 0.0766582 0.926763 0.869316 79 34
P 44 0 0.756599 0.589322 0.910043 0.687373 0.590518 0.882231 189 6
P 45 0 0.374854 0.216483 0.763257 0.366286 0.228291 0.840096 40 28
P 46 0 0.823259 0.498372 0.775174 0.891259 0.455066 0.778715 142 118
P 47 0 0.838997 0.410034 0.794511 0.828903 0.453348 0.859307 118 60
P 48 0 0.827493 0.657774 0.168995 0.757291 0.622169 0.150912 112 18
P 49 0 0.85801 0.564881 0.685396 0.79396 0.59462 0.722378 182 164
P 50 0 0.0304622 0.0492165 0.986341 0.0304622 0.0492165 0.986341 -1 79
P 51 0 0.786574 0.454799 0.878176 0.752737 0.451257 0.947629 167 68
P 52 0 0.725984 0.513138 0.99269 0.723088 0.550817 0.926638 97 84
P 53 0 0.708044 0.552575 0.957285 0.69064 0.481485 0.939992 173 68
P 54 0 0.903224 0.550143 0.798629 0.915988 0.628366 0.782975 167 8
P 55 0 0.862404 0.475756 0.819407 0.883851 0.492815 0.895772 60 183
P 56 0 0.851364 0.468371 0.832556 0.826289 0.398289 0.85411 60 114
P 57 0 0.800554 0.627235 0.722377 0.832092 0.568524 0.701265 157 54
P 58 0 0.925966 0.5253 0.845521 0.89741 0.499169 0.777715 183 60
P 59 0 0.719067 0.51588 0.990302 0.665312 0.493815 0.936876 97 68
P 60 0 0.953169 0.546282 0.813063 0.924136 0.552936 0.884926 183 137
P 61 0 0.840409 0.516374 0.71561 0.826255 0.528378 0.784752 179 164
P 62 0 0.667057 0.611761 0.977559 0.627132 0.552334 0.958556 51 97
P 63 0 0.732666 0.45487 0.881303 0.790308 0.466982 0.934438 176 150
P 64 0 0.727219 0.447699 0.885159 0.800192 0.434145 0.893501 176 60
P 65 0 0.834537 0.403886 0.850917 0.854551 0.470503 0.82876 114 60
P 66 0 0.801325 0.463999 0.939527 0.807723 0.472085 0.863754 150 167
P 67 0 0.834638 0.511183 0.800942 0.780074 0.538108 0.754712 164 142
P 68 0 0.702838 0.522316 0.984698 0.717932 0.59466 0.96721 97 51
P 69 0 0.416881 0.240795 0.771332 0.353768 0.255908 0.816608 40 158
P 70 0 0.68753 0.483161 0.892864 0.7081 0.517686 0.826483 6 33
P 71 0 0.774185 0.464876 0.810033 0.838275 0.459617 0.848145 96 60
P 72 0 0.752948 0.508467 0.828117 0.73878 0.583485 0.830792 96 25
P 73 0 0.777654 0.447508 0.884259 0.780718 0.518127 0.847281 167 176
P 74 0 0.885751 0.516941 0.753614 0.887589 0.589611 0.715771 187 182
P 75 0 0.837889 0.504515 0.80722 0.882577 0.471907 0.858115 164 83
P 76 0 0.862175 0.545448 0.870315 0.837429 0.505459 0.806332 54 164
P 77 0 0.0213257 0.742016 0.233816 0.0765051 0.774164 0.283867 123 169
P 78 0 0.747316 0.0950119 0.841003 0.697192 0.126392 0.787922 177 55
P 79 0 0.62634 0.507014 0.896124 0.596292 0.564563 0.947906 16 97
P 80 0 0.687497 0.505861 0.890616 0.690938 0.57615 0.923818 6 84
P 81 0 0.785689 0.552966 0.877547 0.729607 0.582662 0.835256 189 25
P 82 0 0.890617 0.439831 0.980765 0.866046 0.479082 0.917015 150 183
P 83 0 0.766541 0.576897 0.898937 0.767891 0.5861 0.816622 189 25
P 84 0 0.734774 0.588999 0.963784 0.705231 0.524744 0.926252 51 175
P 85 0 0.843855 0.47942 0.784933 0.794053 0.424092 0.793115 142 96
P 86 0 0.838926 0.483956 0.782598 0.794864 0.510226 0.725355 142 33
P 87 0 0.710838 0.426134 0.896758 0.760585 0.447437 0.948594 176 68
P 88 0 0.8339 0.49348 0.845904 0.860635 0.421593 0.840816 167 114
P 89 0 0.743978 0.479522 0.913041 0.705231 0.418752 0.900727 150 176
P 90 0 0.664629 0.458288 0.943506 0.715234 0.518949 0.934393 197 175
P 91 0 0.840028 0.407611 0.848792 0.777845 0.367202 0.818632 114 22
P 92 0 0.76023 0.536144 1.00859 0.729248 0.590857 0.964908 166 51
P 93 0 0.720064 0.516657 0.812538 0.757455 0.585163 0.821702 33 25
P 94 0 0.285563 0.2061 0.805794 0.277725 0.160295 0.744593 30 40
P 95 0 0.886223 0.536247 0.810223 0.923385 0.482748 0.769006 167 118
P 96 0 0.732397 0.543482 0.927454 0.668563 0.535906 0.972862 84 97
P 97 0 0.820346 0.476589 0.735471 0.82277 0.535527 0.77802 78 164
P 98 0 0.678514 0.454834 0.968694 0.721932 0.514744 0.991291 197 97
P 99 0 0.972775 0.642006 0.857792 0.94713 0.63939 0.776914 196 182
P 100 0 0.754189 0.561925 0.742447 0.815193 0.542945 0.701238 142 179
P 101 0 0.843177 0.600426 0.98196 0.833165 0.533413 0.934567 115 13
P 102 0 0.874446 0.383178 0.715946 0.849471 0.310338 0.745925 108 96
P 103 0 0.827866 0.525073 0.787863 0.784801 0.465704 0.76201 164 78
P 104 0 0.845585 0.477829 0.785753 0.827371 0.400017 0.798024 142 118
P 105 0 0.792751 0.533967 0.838762 0.798059 0.521559 0.763234 176 142
P 106 0 0.837669 0.540244 0.931507 0.890635 0.498048 0.887677 13 183
P 107 0 0.915191 0.591144 0.781829 0.903925 0.526008 0.748959 120 187
P 108 0 0.648555 0.0792327 0.184131 0.604328 0.0290891 0.245885 62 117
P 109 0 0.752234 0.509933 0.828725 0.796113 0.523349 0.762312 96 142
P 110 0 0.774325 0.416844 0.924309 0.748167 0.475276 0.870328 60 176
P 111 0 0.762752 0.554046 0.746505 0.799646 0.588952 0.801165 142 25
P 112 0 0.770262 0.504361 0.854685 0.816234 0.444875 0.874395 176 60
