200 
 9.100000
C 0 0.0125 0.59239988 0.51661406 0.22199925 0.79471495 0.38690748 0.29088185 -1
C 1 0.0125 0.37158554 0.55699 0.41625218 0.51018424 0.35150756 0.44892282 -1
C 2 0.0125 0.85568171 0.20926719 0.17371124 0.75028176 0.42413997 0.10145794 -1
C 3 0.0125 0.1402917 0.72164173 0.34662179 0.08294313 0.90764268 0.18973078 -1
C 4 0.0125 0.15409657 0.89974431 0.28819591 0.32191 0.88021498 0.47247086 -1
C 5 0.0125 0.68128729 0.89086156 -0.10653454 0.68788543 0.82604391 0.13482647 -1
C 6 0.0125 0.82829036 0.61646618 0.089757555 0.80225408 0.37476617 0.031420453 -1
C 7 0.0125 0.65256553 -0.029996305 0.81037774 0.76052892 0.15593075 0.93795139 -1
C 8 0.0125 0.23414097 0.51272657 0.82287587 0.0032502572 0.530288 0.91711532 -1
C 9 0.0125 0.32292084 0.91403284 0.96865462 0.54145577 0.79683455 0.93692066 -1
C 10 0.0125 0.79420984 0.48012522 0.24680128 0.82318331 0.23710821 0.29782354 -1
C 11 0.0125 0.31852964 0.89200673 0.86945534 0.37361133 1.0561298 0.6890956 -1
C 12 0.0125 0.62430326 0.67427678 0.60163037 0.43765791 0.82757479 0.66615349 -1
C 13 0.0125 0.86202199 0.29705853 0.089000824 1.0066606 0.46290786 -0.029631674 -1
C 14 0.0125 0.12732133 0.71341377 0.2881788 0.20395498 0.64156426 0.51503764 -1
C 15 0.0125 0.62204116 0.85720415 0.0031699306 0.40197589 0.74131306 0.028478691 -1
C 16 0.0125 0.46905858 0.19904186 0.33107771 0.48744505 -0.05002522 0.31978492 -1
C 17 0.0125 0.55536167 0.54051903 0.74741882 0.48189652 0.35801805 0.59315843 -1
C 18 0.0125 0.91966417 0.14180464 0.12789182 0.69396718 0.091710025 0.22303064 -1
C 19 0.0125 0.19922225 -0.035725472 0.19628495 0.15640238 0.18561314 0.304339 -1
C 20 0.0125 0.17943224 0.55203061 0.24130638 0.25779178 0.31891629 0.28622293 -1
C 21 0.0125 0.23854278 0.40658863 0.12929828 0.46541394 0.36972274 0.030960169 -1
C 22 0.0125 0.85412867 0.22786661 1.0758863 0.81478779 0.3602474 0.86749333 -1
C 23 0.0125 0.34220283 0.84974774 1.0345063 0.39502659 0.89732622 0.7948275 -1
C 24 0.0125 0.51889969 0.4438197 0.43102412 0.66906777 0.44186611 0.23115984 -1
C 25 0.0125 0.78820611 0.48115194 1.0409932 0.96877502 0.50752932 0.87011577 -1
C 26 0.0125 0.22445268 0.12667729 0.9419377 0.036275339 -0.037760438 0.93490035 -1
C 27 0.0125 0.79761969 0.21405186 0.9343867 0.8826242 0.055672909 0.76063302 -1
C 28 0.0125 0.60596044 0.3030077 0.17925898 0.69897604 0.076002484 0.13112658 -1
C 29 0.0125 0.36972308 0.14892805 0.49514454 0.39035288 0.13466862 0.24640556 -1
C 30 0.0125 0.79791323 0.45419891 0.74973704 0.88437796 0.23964348 0.84455169 -1
C 31 0.0125 0.69470255 0.46009784 0.82717342 0.81276791 0.6780299 0.79452091 -1
C 32 0.0125 -0.074626247 0.056933304 0.44340639 0.16174476 0.13733548 0.45622179 -1
C 33 0.0125 0.77223684 0.44166964 1.0329658 0.87795393 0.45113647 0.80661591 -1
C 34 0.0125 0.88501858 0.27904094 0.46784266 0.98908945 0.4818931 0.57041095 -1
C 35 0.0125 0.97813379 0.72896769 0.69800851 0.80042143 0.74249692 0.87332331 -1
