400 
 8.400000
P 0 0 0.949575 0.715513 0.894401 0.958969 0.773482 0.844116 167 8
P 1 0 0.973989 0.670912 0.801907 0.997273 0.728823 0.849582 182 120
P 2 0 0.816774 0.690165 0.983375 0.895111 0.674251 0.96285 183 83
P 3 0 0.96429 0.62914 0.755452 0.899854 0.664615 0.777689 54 164
P 4 0 0.824532 0.617262 0.82884 0.812376 0.665249 0.88403 33 176
P 5 0 0.81778 0.551928 0.935601 0.85572 0.598548 0.983866 22 114
P 6 0 0.53004 0.735696 0.914036 0.582401 0.69857 0.966728 91 75
P 7 0 0.984069 0.765331 0.920999 0.96753 0.741948 0.852311 8 120
P 8 0 0.982838 0.765731 0.917227 0.932273 0.718047 0.953403 8 183
P 9 0 0.882421 0.645658 0.938528 0.904165 0.711262 0.960697 60 183
P 10 0 0.669144 0.719595 0.830678 0.736053 0.764543 0.851767 84 189
P 11 0 0.933925 0.653888 0.915881 0.908778 0.59093 0.939727 60 118
P 12 0 0.700463 0.717588 0.975392 0.692492 0.645703 0.940433 97 68
P 13 0 0.896339 0.685451 0.912824 0.942472 0.621496 0.932744 167 118
P 14 0 0.789361 0.731562 0.965106 0.860729 0.700776 0.971969 13 183
P 15 0 0.398291 0.278657 0.751101 0.41213 0.30918 0.677474 14 12
P 16 0 0.743856 0.778984 0.910501 0.819069 0.766222 0.939693 180 13
P 17 0 0.794092 0.627714 0.948209 0.816544 0.555664 0.9308 167 22
P 18 0 0.655243 0.618145 0.922836 0.705317 0.677274 0.914577 197 175
P 19 0 0.984811 0.785964 0.836989 0.909851 0.767402 0.857603 182 120
P 20 0 0.942242 0.721754 0.825656 0.888382 0.706931 0.880231 25 54
P 21 0 0.0211258 0.444339 0.310833 0.0510078 0.399753 0.25576 106 102
P 22 0 0.875115 0.690339 0.764384 0.817945 0.70007 0.817117 157 25
P 23 0 0.965916 0.210019 0.289749 0.983597 0.257765 0.351435 127 7
P 24 0 0.722731 0.711056 0.936944 0.732242 0.702643 1.01274 173 175
P 25 0 0.742057 0.648712 0.924778 0.807534 0.660781 0.887235 150 176
P 26 0 0.704767 0.565946 0.95527 0.706233 0.645904 0.955224 176 68
P 27 0 0.775018 0.630775 0.908762 0.740646 0.631797 0.839794 176 33
P 28 0 0.975764 0.768028 0.89556 0.980061 0.73546 0.821589 8 182
P 29 0 0.142214 0.424054 0.884508 0.221195 0.45148 0.880179 165 26
P 30 0 0.704428 0.71347 0.918856 0.782517 0.738566 0.904205 173 149
P 31 0 0.787631 0.160055 0.799335 0.710502 0.146611 0.792155 191 40
P 32 0 0.883049 0.656122 0.885309 0.848297 0.613144 0.825736 164 33
P 33 0 0.768457 0.702023 0.950517 0.805224 0.767392 0.97085 84 137
P 34 0 0.82445 0.157752 0.787153 0.83291 0.210574 0.847127 47 28
P 35 0 0.68269 0.71125 0.953421 0.718994 0.710775 0.890831 97 84
P 36 0 0.708214 0.712682 0.877823 0.700677 0.638722 0.845013 84 33
P 37 0 0.826085 0.616993 0.828637 0.760601 0.656964 0.82486 33 157
P 38 0 0.350208 0.658837 0.897033 0.427186 0.678638 0.865645 58 9
P 39 0 0.900045 0.627265 0.897408 0.896317 0.67439 0.962235 142 83
P 40 0 0.969323 0.77012 0.87583 0.944613 0.722168 0.825819 8 25
P 41 0 0.765448 0.627499 0.836555 0.81344 0.666231 0.883325 33 176
P 42 0 0.904184 0.625958 0.909088 0.83524 0.595396 0.895399 142 96
P 43 0 0.226977 0.848454 0.385398 0.151221 0.854782 0.366562 112 140
P 44 0 0.756991 0.749333 0.863709 0.713069 0.707893 0.821631 189 6
P 45 0 0.81925 0.153782 0.792714 0.769812 0.214062 0.790593 47 28
P 46 0 0.890606 0.630245 0.870772 0.944369 0.623216 0.93235 142 118
P 47 0 0.892558 0.576216 0.943089 0.845868 0.639818 0.954601 118 60
P 48 0 0.524503 0.724165 0.91033 0.578393 0.696707 0.973857 91 75
P 49 0 0.972021 0.649992 0.795528 0.901707 0.665551 0.765824 182 164
P 50 0 0.261799 0.714147 0.937812 0.268038 0.738698 0.859771 58 9
P 51 0 0.800563 0.631368 0.945969 0.73115 0.646269 0.982044 167 68
P 52 0 0.684674 0.711958 0.955874 0.717008 0.711126 0.888434 97 84
P 53 0 0.685482 0.715969 0.900132 0.683859 0.645576 0.931141 173 68
P 54 0 0.947966 0.721835 0.94933 1.00694 0.671585 0.944382 183 114
P 55 0 0.897239 0.648026 0.932012 0.856533 0.699763 0.973058 60 183
P 56 0 0.880309 0.645321 0.939457 0.845125 0.593431 0.986632 60 114
P 57 0 0.908306 0.700013 0.746855 0.944523 0.649398 0.787947 157 54
P 58 0 0.925501 0.716412 0.95516 0.950915 0.656602 0.90841 183 60
P 59 0 0.679878 0.710248 0.949945 0.664569 0.645294 0.910378 97 68
P 60 0 0.985628 0.730927 0.939557 0.969327 0.770119 0.875842 183 8
P 61 0 0.939617 0.620395 0.830247 0.886856 0.658046 0.860927 179 164
P 62 0 0.638912 0.765944 0.854414 0.616137 0.687518 0.871147 51 97
P 63 0 0.755702 0.61295 0.92155 0.769925 0.671548 0.975571 176 150
P 64 0 0.749228 0.606976 0.925835 0.801845 0.632783 0.973959 176 60
P 65 0 0.854299 0.597862 0.984237 0.885197 0.646102 0.937307 114 60
P 66 0 0.775517 0.67613 0.985763 0.826315 0.64591 0.937057 150 167
P 67 0 0.883001 0.656098 0.885613 0.869962 0.636762 0.812514 164 142
P 68 0 0.668626 0.706235 0.936035 0.686271 0.757007 0.880204 97 51
P 69 0 0.766198 0.214262 0.787355 0.733024 0.174869 0.728485 28 158
P 70 0 0.764317 0.570034 0.780432 0.765343 0.627518 0.836569 131 33
P 71 0 0.83168 0.600673 0.891399 0.860239 0.642114 0.948282 96 60
P 72 0 0.807169 0.636996 0.863866 0.789847 0.695168 0.815186 96 25
P 73 0 0.789701 0.625235 0.949728 0.81281 0.66565 0.883742 167 176
P 74 0 0.954629 0.665953 0.880593 0.97642 0.696752 0.809786 187 182
P 75 0 0.881506 0.655343 0.895186 0.888162 0.673452 0.966395 164 83
P 76 0 0.86505 0.730842 0.918585 0.881718 0.65545 0.893831 54 164
P 77 0 0.361515 0.2758 0.393532 0.283438 0.28686 0.384334 19 188
P 78 0 0.614063 0.467627 0.818059 0.546131 0.425623 0.80392 95 43
P 79 0 0.565575 0.656598 0.774357 0.594754 0.679894 0.844714 16 97
P 80 0 0.712087 0.640161 0.873095 0.690993 0.715729 0.857043 6 84
P 81 0 0.798703 0.719033 0.8875 0.779788 0.693413 0.814495 189 25
P 82 0 0.0596348 0.900175 0.872067 0.0990896 0.954735 0.830037 45 160
P 83 0 0.771247 0.738978 0.87184 0.821773 0.700738 0.81738 189 25
P 84 0 0.701948 0.754048 0.888741 0.700744 0.672965 0.897903 51 175
P 85 0 0.900452 0.627137 0.898557 0.854611 0.566689 0.917158 142 96
P 86 0 0.898096 0.62788 0.891907 0.895765 0.60492 0.819538 142 33
P 87 0 0.729759 0.589009 0.938724 0.737127 0.646357 0.988478 176 68
P 88 0 0.85819 0.663909 0.926027 0.883328 0.611882 0.976657 167 114
P 89 0 0.746408 0.652277 0.932708 0.723096 0.58286 0.943136 150 176
P 90 0 0.655372 0.621415 0.927338 0.704373 0.676384 0.911134 197 175
P 91 0 0.860407 0.600812 0.982642 0.824215 0.532477 0.960598 114 22
P 92 0 0.698038 0.752762 0.968683 0.696804 0.755019 0.88594 166 51
P 93 0 0.783328 0.624401 0.83422 0.810328 0.698741 0.816594 33 25
P 94 0 0.743078 0.215539 0.76664 0.712782 0.144731 0.781512 28 40
P 95 0 0.921902 0.699886 0.903978 0.976217 0.652108 0.925749 167 118
P 96 0 0.72454 0.709793 0.897523 0.644862 0.697761 0.906658 84 97
P 97 0 0.913328 0.591311 0.856781 0.888459 0.658856 0.850663 78 164
