200 
 9.800000
C 0 0.0125 0.69987989 0.43856275 0.058953798 0.8429142 0.23521728 0.085255991 -1
C 1 0.0125 0.025096342 0.8423914 0.90961166 -0.00079639146 0.64248283 0.76173966 -1
C 2 0.0125 0.30190961 0.45039566 0.46827529 0.50385672 0.44077574 0.6153291 -1
C 3 0.0125 0.941804 0.7420563 0.12439145 0.96222088 0.92249611 0.29621877 -1
C 4 0.0125 0.38258989 0.60138487 0.46126109 0.51708855 0.79995995 0.53181638 -1
C 5 0.0125 0.33047873 0.26788523 0.61487716 0.52181875 0.37158062 0.73790669 -1
C 6 0.0125 0.64881643 0.65677574 0.1760988 0.78472259 0.54844038 -0.0036036279 -1
C 7 0.0125 0.36031735 0.75500879 0.89184228 0.21236072 0.61313013 0.74873644 -1
C 8 0.0125 0.67049069 0.8153597 0.63305507 0.79424291 0.99282575 0.50779061 -1
C 9 0.0125 0.17935957 0.53399818 0.25443845 0.35446267 0.37892271 0.16617461 -1
C 10 0.0125 0.13290766 0.81160156 0.3224832 0.1476789 1.0610626 0.3153429 -1
C 11 0.0125 -0.056220339 0.8956493 0.36928075 0.11329351 0.90154764 0.55293876 -1
C 12 0.0125 0.21977414 0.27630871 0.49672762 0.012907392 0.28191584 0.63699419 -1
C 13 0.0125 0.86366346 0.49689814 0.018480029 0.89946313 0.72801713 0.10681122 -1
C 14 0.0125 0.30444228 0.082655555 0.53076161 0.10022385 0.22366164 0.56096287 -1
C 15 0.0125 0.33668351 -0.0012686426 0.87436058 0.30427911 0.24476258 0.9046689 -1
C 16 0.0125 0.49124795 0.25326356 0.00083484759 0.43467071 0.096574296 0.18724163 -1
C 17 0.0125 0.90361005 0.61256922 0.23059696 0.82378218 0.81761165 0.11191624 -1
C 18 0.0125 0.57643367 1.066162 0.33521119 0.61267344 0.84567485 0.44733657 -1
C 19 0.0125 0.32948801 0.90249278 0.30057673 0.42814514 0.71475655 0.43294696 -1
C 20 0.0125 0.23282716 0.0033688412 0.6821432 0.34772359 0.018266451 0.4606102 -1
C 21 0.0125 0.88635304 0.6772026 0.12296163 0.90358823 0.90929175 0.21427193 -1
C 22 0.0125 0.95386318 0.51490763 0.89293849 0.76894758 0.68029251 0.92382637 -1
C 23 0.0125 0.13091875 0.20634294 1.0827812 -0.017773039 0.13770758 0.89388983 -1
C 24 0.0125 0.25922901 0.54102744 0.27116461 0.39188894 0.34336923 0.1947933 -1
C 25 0.0125 0.70685546 0.59461061 0.054544373 0.79753697 0.82511447 0.088379782 -1
C 26 0.0125 0.79803786 0.95394189 0.37825279 1.0408807 0.92796256 0.43166076 -1
C 27 0.0125 0.33183461 0.63845074 0.73468095 0.1720666 0.825145 0.68864366 -1
C 28 0.0125 0.64367674 0.86496027 0.75517426 0.76213955 0.99999491 0.58130013 -1
C 29 0.0125 0.15165718 0.74823868 0.55625518 0.31342098 0.73305988 0.74626064 -1
C 30 0.0125 0.21093168 1.0095137 0.49421054 0.39211438 0.92083337 0.64188799 -1
C 31 0.0125 0.74159566 0.31256728 0.34978741 0.92553384 0.48125495 0.33525417 -1
C 32 0.0125 0.45919428 0.23984558 0.92782309 0.66542295 0.36854773 0.98617967 -1
C 33 0.0125 0.72375843 0.54819602 1.0387933 0.75618089 0.77945599 0.94953179 -1
C 34 0.0125 0.75360607 0.55128409 0.8816746 0.91148861 0.55974641 0.68802157 -1
C 35 0.0125 0.79638394 0.3187418 0.64100487 0.8000375 0.093746114 0.53208476 -1
C 36 0.0125 0.5691555 0.59157962 0.2079459 0.7211679 0.49248015 0.035982159 -1
C 37 0.0125 0.26777954 0.13231421 0.92277151 0.13760413 0.060151318 0.72190619 -1
C 38 0.0125 0.10785074 0.98350101 0.0047719819 0.031498916 0.80265183 0.15957499 -1
C 39 0.0125 1.0221321 0.66203037 0.75469687 0.89723462 0.85821965 0.84640499 -1
C 40 0.0125 0.82608423 0.33152944 0.12758114 0.90657619 0.17204774 -0.047309213 -1
C 41 0.0125 0.84891068 0.67720966 0.96157721 0.67446897 0.50768848 1.0193064 -1
C 42 0.0125 0.70483593 0.04593628 0.68937139 0.93037427 0.15261272 0.70526458 -1
C 43 0.0125 0.63087127 0.037963217 0.36382933 0.58604661 0.014463352 0.60865275 -1
C 44 0.0125 0.67423573 -0.022905922 0.3224544 0.78690466 0.1779588 0.41971218 -1
C 45 0.0125 0.69701247 0.8494356 0.72764274 0.82330958 0.67547648 0.60002119 -1
C 46 0.0125 0.76599455 0.87430138 0.67841511 1.004064 0.91659082 0.74193322 -1
C 47 0.0125 0.44412025 0.5200341 0.71179895 0.48092059 0.62816799 0.4894191 -1
C 48 0.0125 1.0087915 0.93558357 0.34272077 0.79685592 0.8445953 0.24626118 -1
C 49 0.0125 0.1800374 0.8957417 0.67957482 0.33920832 0.7459664 0.80095016 -1
C 50 0.0125 0.43139214 0.96447336 1.0338711 0.51679854 0.95446126 0.79912546 -1
C 51 0.0125 0.52926602 0.89989862 0.87176305 0.62081771 0.69534089 0.76097305 -1
C 52 0.0125 0.94897249 0.37300075 0.087273726 0.89924654 0.2355788 0.29010996 -1
C 53 0.0125 0.95991866 0.82145385 0.028367851 0.97368588 0.59815082 0.13993047 -1
C 54 0.0125 0.87909041 0.69623647 0.072969748 0.70253739 0.86241882 0.012039793 -1
C 55 0.0125 0.31149333 0.18709446 0.59493851 0.44902694 0.30451456 0.76755666 -1
C 56 0.0125 0.92190125 0.55998482 0.9244441 0.67838141 0.57392718 0.97925011 -1
C 57 0.0125 0.3730005 0.056368187 0.82777311 0.61695697 0.045299779 0.7742686 -1
C 58 0.0125 0.20409087 0.88691319 0.77397875 0.43149079 0.97380527 0.83089131 -1
C 59 0.0125 0.15340492 0.25680385 0.75518729 0.24948258 0.15656382 0.96308395 -1
C 60 0.0125 0.89199712 0.55970349 0.95997993 0.84027848 0.80090855 1.0005422 -1
C 61 0.0125 0.13309079 0.80647781 0.77543159 0.10383472 0.60827486 0.92496311 -1
C 62 0.0125 0.90354772 0.78795915 0.46958167 0.7574247 0.66628695 0.63188984 -1
C 63 0.0125 0.51785978 0.30496871 0.29384561 0.74929645 0.28543535 0.20134959 -1
C 64 0.0125 0.057293519 0.83805621 0.52984315 0.24205666 0.70601781 0.42530395 -1
C 65 0.0125 0.13845137 0.76585991 0.90303283 0.31576094 0.73519855 1.0765874 -1
C 66 0.0125 0.1647757 0.29821861 0.21277714 0.2836284 0.37616953 0.41844115 -1
C 67 0.0125 0.12487295 0.73069078 0.67472053 0.14567631 0.59435123 0.88323611 -1
C 68 0.0125 0.66835545 0.49036912 -0.047095249 0.88351363 0.54162603 0.069436666 -1
C 69 0.0125 0.33546957 0.3514694 0.33901547 0.13218052 0.35788913 0.19364578 -1
C 70 0.0125 1.0321425 0.64541034 0.63662643 0.79974049 0.73468751 0.65940571 -1
C 71 0.0125 0.91505297 0.50436925 0.56904764 0.92671781 0.56431554 0.81147366 -1
C 72 0.0125 0.6106779 0.14663362 0.61116573 0.85695468 0.1051837 0.59977935 -1
C 73 0.0125 0.68883425 0.31492021 0.54217316 0.74097957 0.25912883 0.78022397 -1
C 74 0.0125 0.55828044 0.34002647 0.39145088 0.61027971 0.10310861 0.45199842 -1
C 75 0.0125 0.26707988 0.46435056 0.43569017 0.053275275 0.4259386 0.5594323 -1
C 76 0.0125 0.11764815 0.45988781 0.44340168 0.19523216 0.59015137 0.2446251 -1
C 77 0.0125 0.1976522 0.71079406 0.56531689 0.31795938 0.58254879 0.38761115 -1
C 78 0.0125 0.77691317 0.65490962 0.95188252 0.80240981 0.90353388 0.94589112 -1
C 79 0.0125 0.1319126 0.74101099 0.2763527 0.083356933 0.66756563 0.042369524 -1
C 80 0.0125 0.21656884 0.90714434 0.60442867 0.115087 0.67992883 0.58045896 -1
C 81 0.0125 0.018058271 0.29116029 0.35551981 -0.015837043 0.096724436 0.50896625 -1
C 82 0.0125 0.20771439 0.5133032 0.32699317 -0.034287055 0.47608113 0.27649744 -1
C 83 0.0125 0.88682799 0.75861921 1.0028344 0.94009675 0.51468496 0.99024394 -1
C 84 0.0125 0.85770642 0.60971045 0.049474504 0.63299166 0.58738429 0.15673503 -1
C 85 0.0125 0.72965087 0.56254013 0.78261829 0.56874459 0.60108707 0.9700304 -1
C 86 0.0125 0.97637378 0.42335967 0.830308 0.80197643 0.32459857 0.68086969 -1
C 87 0.0125 0.26843 0.31102 0.82016796 0.16107339 0.11278414 0.71210731 -1
C 88 0.0125 1.0369791 0.084722764 0.40292399 0.80547137 -0.0076570643 0.38368486 -1
C 89 0.0125 0.87870688 0.78516562 0.24964151 1.107434 0.81525376 0.34596702 -1
C 90 0.0125 0.8747814 0.52111844 0.23092233 1.0345689 0.69599118 0.1510006 -1
