200 
 10.000000
C 0 0.0125 0.80795454 0.37237472 0.01245811 0.70542753 0.60020584 0.0034475495 -1
C 1 0.0125 0.58776981 0.83583308 0.85952267 0.37310901 0.77249374 0.97091778 -1
C 2 0.0125 0.89537439 0.47483849 0.86528194 0.68244827 0.57619565 0.9482831 -1
C 3 0.0125 0.99707997 0.68075118 0.20092253 0.83680511 0.85982647 0.13204575 -1
C 4 0.0125 0.74631855 0.41561078 0.10558581 0.91153992 0.33269491 -0.062720032 -1
C 5 0.0125 0.15139439 0.3327413 0.18742799 -0.074597647 0.27438895 0.27699698 -1
C 6 0.0125 0.72474408 0.75279046 0.093577387 0.90537941 0.5986387 0.015422968 -1
C 7 0.0125 0.29613196 -0.028094964 0.1620603 0.43535394 0.13222892 0.2940205 -1
C 8 0.0125 0.14559185 0.29703529 0.87570125 -0.088245844 0.20910935 0.88513322 -1
C 9 0.0125 0.41325005 0.62430754 0.088328978 0.39582934 0.8621087 0.16347634 -1
C 10 0.0125 0.92184844 0.41513412 0.18692352 1.0217882 0.52601733 -0.013618148 -1
C 11 0.0125 0.50966936 0.08680404 0.98696146 0.36325519 0.2882015 1.0093658 -1
C 12 0.0125 0.20973937 0.24293307 0.84702133 0.036426463 0.064264291 0.82378122 -1
C 13 0.0125 0.99174317 0.56642659 0.053553061 0.97868901 0.8159195 0.044449378 -1
C 14 0.0125 0.96830451 0.99043082 0.38173355 0.85267184 0.78581921 0.29650931 -1
C 15 0.0125 0.31505449 0.23531771 0.66036288 0.089290338 0.28260884 0.75676878 -1
C 16 0.0125 0.72002407 0.55686818 0.33845075 0.8348242 0.52413535 0.11879308 -1
C 17 0.0125 0.84174121 0.76531101 0.07454407 0.96114378 0.98493015 0.071310381 -1
C 18 0.0125 0.014640978 0.21918829 0.3319282 -0.0079862864 0.25731738 0.08589125 -1
C 19 0.0125 0.25704245 0.9411249 0.20251012 0.32096659 0.70225032 0.23928841 -1
C 20 0.0125 0.45248432 0.74814342 0.75926589 0.4927052 0.504265 0.72177458 -1
C 21 0.0125 0.96745797 0.67634038 0.15556045 0.88918203 0.54277641 0.35186008 -1
C 22 0.0125 1.0804308 0.55169611 0.95119339 0.8802556 0.68298212 0.87912494 -1
C 23 0.0125 0.57280577 0.22836629 0.24586227 0.6376998 0.38786199 0.42710765 -1
C 24 0.0125 0.86210184 0.6673375 0.51307921 0.89519105 0.61799555 0.27024084 -1
C 25 0.0125 0.8076924 0.64649978 0.026716562 0.89772396 0.87972558 0.026921621 -1
C 26 0.0125 0.68130597 0.23404198 0.48338743 0.76807089 0.46742383 0.50585427 -1
C 27 0.0125 0.31279324 0.80060514 0.034430186 0.54925803 0.77832164 0.11245486 -1
C 28 0.0125 0.73320694 0.037963268 0.33567271 0.95531604 0.072068854 0.4452371 -1
C 29 0.0125 0.88016023 0.61870292 0.49057751 0.70793782 0.70433651 0.3308705 -1
C 30 0.0125 0.90576906 0.89696856 0.83205011 0.69627731 0.94468317 0.70423571 -1
C 31 0.0125 0.5201867 0.70329045 0.44640121 0.2881025 0.65475054 0.5256527 -1
C 32 0.0125 0.26275693 0.51053279 0.82638234 0.26089497 0.42364018 0.59197626 -1
C 33 0.0125 0.82929688 0.59813021 1.0363934 0.85443836 0.78314596 0.87014938 -1
C 34 0.0125 0.022806625 0.32493735 0.72886935 0.19532518 0.1443391 0.71784129 -1
C 35 0.0125 0.31400565 0.20579012 0.22261931 0.36143543 0.42481264 0.33343247 -1
C 36 0.0125 0.83975666 0.61062902 0.063419303 0.63500597 0.47152735 0.028378157 -1
C 37 0.0125 0.78477079 0.86722413 1.0079425 0.71242247 0.68598598 0.85167841 -1
C 38 0.0125 0.30778032 0.16015757 0.57509135 0.22083187 0.10136332 0.80199046 -1
C 39 0.0125 0.17352927 0.022892684 -0.032434889 0.30100889 0.17959591 0.1148507 -1
C 40 0.0125 0.99658557 1.0987399 0.55920768 0.99027204 0.89964793 0.71027894 -1
C 41 0.0125 0.95226921 0.70966629 0.92812033 0.80039285 0.54644572 1.0412248 -1
C 42 0.0125 0.97322955 0.34778872 0.0026184193 0.91710683 0.17260837 0.17191722 -1
C 43 0.0125 0.23029806 0.44196201 0.49843425 0.14286055 0.2601572 0.35078029 -1
C 44 0.0125 1.0449582 0.58174702 0.53366049 0.84553787 0.55327235 0.38560403 -1
C 45 0.0125 0.15889002 0.71769205 0.32846658 -0.016183109 0.54039281 0.34882285 -1
C 46 0.0125 -0.03324345 1.0781468 0.39462321 0.1052025 0.90278818 0.28245341 -1
C 47 0.0125 0.32081187 0.030869353 0.68623253 0.14902897 0.0051978306 0.86604246 -1
C 48 0.0125 0.46486044 0.99646392 0.50195556 0.54011569 0.75822407 0.51081107 -1
C 49 0.0125 0.95907831 0.73161652 0.2945813 0.79134219 0.67109452 0.46980026 -1
C 50 0.0125 0.66635307 0.20882398 0.81809659 0.52778457 0.19013666 0.61085385 -1
C 51 0.0125 0.19935697 0.94302472 0.14188171 0.29116434 0.84600095 -0.069442197 -1
C 52 0.0125 0.79386284 0.33842647 1.0175784 0.93021011 0.23965657 0.83277054 -1
C 53 0.0125 0.9436526 0.9504964 0.64588477 0.98876677 1.0301117 0.41323458 -1
C 54 0.0125 0.97564618 0.76649338 1.021808 0.76343865 0.87097934 0.94087198 -1
C 55 0.0125 0.68488802 0.83315368 0.72399054 0.814107 0.75661594 0.52412952 -1
C 56 0.0125 0.70461489 0.50171163 0.89860846 0.88127704 0.4316516 1.0610341 -1
C 57 0.0125 0.99736253 0.51910817 0.21143608 0.78603534 0.48968253 0.34172403 -1
C 58 0.0125 0.069733498 0.85118358 0.46727505 0.015171961 0.91975185 0.70141482 -1
C 59 0.0125 0.50309022 0.29439032 0.2594452 0.49861695 0.54400801 0.24636861 -1
C 60 0.0125 1.0117764 0.60601313 0.97557125 0.92066785 0.83185197 0.91903758 -1
