400 
 6.100000
P 0 0 0.55332 0.678901 0.763415 0.550014 0.745013 0.808379 187 98
P 1 0 0.668803 0.780685 0.885528 0.61201 0.820763 0.933381 152 171
P 2 0 0.716389 0.620416 0.615141 0.743341 0.679975 0.571983 150 13
P 3 0 0.806737 0.790718 0.828454 0.779134 0.794736 0.900594 152 195
P 4 0 0.67041 0.842825 0.988419 0.617772 0.8385 0.926986 182 171
P 5 0 0.542063 0.729076 0.712798 0.521931 0.769281 0.780615 120 80
P 6 0 0.73512 0.599778 0.934207 0.79967 0.56879 0.900044 132 121
P 7 0 0.5084 0.586384 0.828049 0.564887 0.63392 0.828135 187 185
P 8 0 0.773963 0.774416 1.00638 0.740354 0.8153 0.953943 29 38
P 9 0 0.601367 0.640955 0.846159 0.601602 0.657942 0.77122 93 183
P 10 0 0.670194 0.918546 0.673611 0.740203 0.913308 0.634911 52 189
P 11 0 0.851107 0.735265 0.761709 0.867075 0.795107 0.803487 22 152
P 12 0 0.827586 0.688634 0.663791 0.837416 0.763199 0.682004 60 176
P 13 0 0.603631 0.6721 0.00265825 0.592382 0.736465 0.0475187 104 62
P 14 0 0.802416 0.700618 0.677738 0.753159 0.676421 0.618711 60 150
P 15 0 0.220847 0.312412 0.557016 0.295416 0.308796 0.601121 163 199
P 16 0 0.829396 0.792366 0.819078 0.779989 0.775566 0.879059 152 93
P 17 0 0.432994 0.109912 0.428433 0.398974 0.174615 0.390003 155 12
P 18 0 0.84603 0.731143 0.615538 0.791045 0.675103 0.600772 197 13
P 19 0 0.653563 0.659152 0.0120112 0.664974 0.700344 0.0792171 105 29
P 20 0 0.689819 0.916771 0.672705 0.628144 0.902499 0.620857 52 25
P 21 0 0.752758 0.590839 0.939861 0.824034 0.634308 0.936078 132 121
P 22 0 0.601101 0.906011 0.611243 0.635985 0.921641 0.67519 25 52
P 23 0 0.80157 0.906661 0.667547 0.759728 0.964995 0.692918 52 94
P 24 0 0.656095 0.578503 0.57232 0.725224 0.535951 0.594925 3 45
P 25 0 0.822259 0.772022 0.681071 0.854459 0.723209 0.739086 176 22
P 26 0 0.831477 0.686781 0.661635 0.856653 0.715318 0.724279 60 22
P 27 0 0.757506 0.763231 1.01737 0.740736 0.815497 0.953635 29 38
P 28 0 0.763998 0.904802 0.816881 0.69822 0.92166 0.776949 179 54
